timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T18:24:22,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,210.3200876149349,0.0071842948547849,3.415886202909123e-05,42.5,141.21741596731738,188.8380904197693,0.0024824397803281,0.0082114735136187,0.0110294124844654,0.0217233257784122,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:24:42,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,229.6790355360136,0.0078511950457322,3.418333339570821e-05,42.5,143.7155417977188,188.8380904197693,0.0027109513848192,0.0089842024651325,0.0120446941345312,0.023739847984483,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:25:01,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.4881187300197,0.008531198964487,3.419481059023477e-05,42.5,142.47643720171874,188.8380904197693,0.0029447248974132,0.0097679086476532,0.0130833587035774,0.0257959922486439,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:25:21,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,268.9584380397573,0.0092010667890408,3.420999488285546e-05,42.5,143.23893394449348,188.8380904197693,0.0031745450633122,0.0105424848228707,0.0141044578739053,0.0278214877600883,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:25:43,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.8080283529125,0.0099434276752447,3.4192411164033634e-05,42.5,138.64929941818903,188.8380904197693,0.0034323955107341,0.0113836868847201,0.0152500998965429,0.0300661822919972,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:26:00,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,307.6754887448624,0.0105325504321564,3.4232660115770416e-05,42.5,148.92857025604093,188.8380904197693,0.0036314902990215,0.0120813627206395,0.0161346739735972,0.0318475269932583,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:26:19,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.17120806872845,0.0112027637857182,3.424128868749623e-05,42.5,142.93122546279827,188.8380904197693,0.0038616178877926,0.0128553091731262,0.017157140228186,0.033874067289105,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:26:37,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,344.9539222610183,0.0118220363048057,3.427134913358168e-05,42.5,147.801908852285,188.8380904197693,0.0040715230065546,0.0135853019793437,0.018089751568162,0.0357465765540604,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:26:53,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,361.11766271386296,0.0123893436929011,3.4308329312371606e-05,42.5,150.7680351972944,188.8380904197693,0.004262320035392,0.0142621547430472,0.0189374828195781,0.0374619575980174,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:27:13,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,381.00297542568296,0.0130725961155031,3.431100794133583e-05,42.5,142.73740359742584,188.8380904197693,0.0044970463743407,0.0150504967626083,0.0199803813047298,0.0395279244416789,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:27:31,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,399.2156284255907,0.0137042099136852,3.432783923748501e-05,42.5,146.2352441930791,188.8380904197693,0.0047120227965008,0.0157902012432629,0.0209355262903822,0.041437750330146,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:27:50,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,418.3340481705964,0.0143648835345601,3.433830833846496e-05,42.5,144.88594049697355,188.8380904197693,0.0049376963464148,0.0165595479698481,0.021938200789719,0.0434354451059821,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:28:09,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,437.5361113906838,0.0150270397842717,3.434468468558884e-05,42.5,144.22862503353423,188.8380904197693,0.0051642721014336,0.0173284658072034,0.0229448850337842,0.0454376229424213,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:28:27,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,455.52740480098873,0.0156515283247962,3.435913659603879e-05,42.5,146.4575382165393,188.8380904197693,0.0053766980164868,0.0180605050039481,0.0238887009968734,0.0473259040173084,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:28:46,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,473.991235035006,0.016290434465349,3.4368640728442864e-05,42.5,145.39061571417693,188.8380904197693,0.0055946438427034,0.0188060950448658,0.0248570410498669,0.0492577799374362,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:29:01,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,488.7994179408997,0.0168163613307477,3.440339884525188e-05,42.5,155.34208090935542,188.8380904197693,0.0057694329286634,0.019444974444859,0.0256336303224836,0.050848037696006,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:29:19,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,507.1777032907121,0.0174545272251618,3.441501294696496e-05,42.5,146.70709657700337,188.8380904197693,0.0059863684694127,0.0201938283772733,0.0265974784693288,0.0527776753160148,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:29:34,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,521.8893131008372,0.0179776663107343,3.4447278109449936e-05,42.5,155.8178119085824,188.8380904197693,0.0061600176688105,0.020830487219932,0.0273689987086857,0.0543595035974284,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:29:55,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,542.8648860207759,0.0186957100119364,3.443897458348581e-05,42.5,141.44219401948604,188.8380904197693,0.0064075537548976,0.0216543073234305,0.0284688085917122,0.0565306696700404,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:30:13,codecarbon,bbb632e4-9820-4ed6-a11b-cd19b4999888,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,561.6293464796618,0.019343822632932117,3.444232883160534e-05,42.5,144.69532597560163,188.8380904197693,0.006629048900261277,0.022408416537828657,0.029452918009234136,0.05849038344732405,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.56824111938477,machine,N,1.0
