timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T18:35:16,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.69945196108893,0.0030145422217809,3.217246375179272e-05,42.5,117.9802036799396,188.8380904197693,0.0011057870359467,0.0030966188661842,0.0049127381837094,0.0091151440858404,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:35:25,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,103.0242826207541,0.0033132568294109,3.2159960206735766e-05,42.5,117.65248621346277,188.8380904197693,0.0012157875673758,0.003401138276466,0.0054014488119402,0.0100183746557821,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:35:34,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.044594660867,0.0036030513250704,3.2157297154548605e-05,42.5,118.5022631813299,188.8380904197693,0.0013222460411935,0.0036979815694984,0.0058744056571388,0.0108946332678307,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:35:43,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.62956589087844,0.0039104532230634,3.21505153325282e-05,42.5,117.87900502407692,188.8380904197693,0.0014353722005461,0.0040117570982936,0.006377002508511,0.0118241318073507,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:35:52,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,130.51830342505127,0.0041965994878921,3.215334077876657e-05,42.5,119.38150746751164,188.8380904197693,0.0015402258902577,0.0043062945561445,0.0068428387293671,0.0126893591757694,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:36:01,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,138.86134454607964,0.0044654193327307,3.215739662702888e-05,42.5,119.78797990212638,188.8380904197693,0.0016386169319105,0.0045836197780069,0.0072799595198939,0.0135021962298114,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:36:09,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,147.30611179582775,0.0047386442792079,3.216868751363075e-05,42.5,120.77296651890074,188.8380904197693,0.0017383400667808,0.0048670105602752,0.007723002468959,0.0143283530960151,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:36:19,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,156.85272608604282,0.005044726244711,3.2162184047370194e-05,42.5,117.87498797684196,188.8380904197693,0.0018509824393039,0.0051794333102144,0.0082234447742845,0.0152538605238029,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:36:28,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,165.75629500485957,0.0053315543916213,3.21650190809648e-05,42.5,119.45454552052549,188.8380904197693,0.0019560639558731,0.0054747913242749,0.0086902944353839,0.016121149715532,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:36:35,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,173.67680483590811,0.0055889779773928,3.218033624394123e-05,42.5,122.56634532799188,188.8380904197693,0.0020495427340165,0.0057443804288368,0.0091056044630782,0.0168995276259317,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:36:44,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,182.1678392649628,0.0058631457801615,3.218540552393356e-05,42.5,120.2673850677158,188.8380904197693,0.0021497538080545,0.0060279653779282,0.0095508162434814,0.0177285354294643,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:36:53,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,190.91430683480576,0.0061449385463694,3.218689394339914e-05,42.5,119.50510431694276,188.8380904197693,0.0022529798280467,0.006318230887917,0.0100093883030477,0.0185805990190115,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:37:02,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,200.4764033458196,0.0064522085227583,3.218437888487249e-05,42.5,118.57148113078208,188.8380904197693,0.0023658344565589,0.0066330919731392,0.0105107722342945,0.0195096986639928,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:37:10,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,208.1437801248394,0.0067004590276622,3.219149293648573e-05,42.5,121.57719735814624,188.8380904197693,0.0024562338624081,0.0068916949577975,0.0109124108881325,0.0202603397083382,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:37:18,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,215.9867306458764,0.0069558901035421,3.2205173358296686e-05,42.5,123.1962025078423,188.8380904197693,0.0025488256412555,0.0071601001725234,0.0113237670047013,0.0210326928184803,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:37:27,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,225.13754113577303,0.0072498289091942,3.220177706756642e-05,42.5,118.66075819484055,188.8380904197693,0.002656756320401,0.0074614501358247,0.0118032762244695,0.0219214826806954,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:37:34,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,232.4361235606484,0.0074877214521491,3.221410397594833e-05,42.5,123.83630971304233,188.8380904197693,0.0027428359992401,0.0077122747809248,0.0121856933252937,0.0226408041054587,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:37:42,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,239.91672677593303,0.0077313894146283,3.2225303831562175e-05,42.5,123.38282272822202,188.8380904197693,0.0028311179952185,0.0079685744304107,0.0125778963800248,0.0233775888056541,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:37:50,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.37247197097167,0.0080051164702548,3.22302886738207e-05,42.5,121.29185903756915,188.8380904197693,0.0029308769869922,0.0082532849359573,0.0130211019884639,0.0242052639114135,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T18:37:59,codecarbon,644f36af-759e-496a-84f8-6b740d129c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,257.01470475597307,0.008283683438175453,3.223038715251929e-05,42.5,119.65171371510418,188.8380904197693,0.003032874178157201,0.008540446832355997,0.013474252566296804,0.025047573576810006,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.56824111938477,machine,N,1.0
