modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,tiny.csv,train,6,2025-08-04T13:44:30,codecarbon,13d24d9a-7c86-41ae-809b-b0e59dc3d506,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.11052008200204,0.0004941120115147,3.0670146525357016e-05,42.5,104.1778545191544,188.8380632400513,0.0001901127491228,0.0004593445341418,0.0008446011336182,0.0014940584168829,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,6,2025-08-04T13:44:36,codecarbon,5c7ad8a4-a113-48a3-b84a-4daeeaabed35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.400597645988455,4.063607651746573e-05,2.901338341803888e-05,42.5,85.44899095302819,188.8380632400513,1.649367212972316e-05,3.316613764381415e-05,7.321247573092791e-05,0.0001228722855044,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,7,2025-08-04T13:44:56,codecarbon,33df5798-3343-4abd-8375-c04bead37c70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.030479768000077,0.0004913033805765,3.0648077143475854e-05,42.5,102.36552392098643,188.8380632400513,0.0001891681711105,0.0004559859203436,0.0008404118002619,0.0014855658917161,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,7,2025-08-04T13:45:02,codecarbon,02dc656f-837f-49ba-b6df-322516a5a949,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.403887010004837,4.069015596745052e-05,2.89839251146788e-05,42.5,85.14230805421255,188.8380632400513,1.6531986470383547e-05,3.312363760965553e-05,7.338018276280141e-05,0.0001230358068428,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,8,2025-08-04T13:45:23,codecarbon,a9c4b999-79e9-4d73-901b-f065756a6016,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.32427211999311,0.0005000991621205,3.063531154372872e-05,42.5,101.8840326397624,188.8380632400513,0.0001926364223797,0.0004636803709439,0.0008558451153737,0.0015121619086974,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,8,2025-08-04T13:45:29,codecarbon,2100393b-4824-43c9-a6c1-f7156cffa2c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.404995905992109,4.068413229009346e-05,2.895676216320729e-05,42.5,84.84259461269772,188.8380632400513,1.654532378460216e-05,3.3033915316060813e-05,7.343835380354383e-05,0.0001230175929042,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,9,2025-08-04T13:45:49,codecarbon,67b7e34a-bb9d-4873-bd67-684d2cd05b36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.25504507997539,0.0004975422924972,3.060848432282472e-05,42.5,100.43272335610698,188.8380632400513,0.0001918168885048,0.0004604298127879,0.0008521839390027,0.0015044306402954,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,9,2025-08-04T13:45:56,codecarbon,883b6cd4-697b-4d2a-bbc5-74d6e69a564c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.40579295300995,6.91640423334603e-05,2.874895873600734e-05,42.5,82.31556823762601,188.8380632400513,2.834526565713733e-05,5.490421058995665e-05,0.0001258835081488,0.0002091329843959,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,10,2025-08-04T13:46:21,codecarbon,8250c293-0aed-4d01-91c9-9219a71728da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.656584829994245,0.0006229245045945,3.0156219419682023e-05,42.5,99.14395344289797,188.8380632400513,0.0002437679708114,0.0005568051676663,0.0010829787232127,0.0018835518616905,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,10,2025-08-04T13:46:28,codecarbon,21880b61-091f-48f6-a663-5e7a292c3b9a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4444942149857525,6.998999161163803e-05,2.8631686335181597e-05,42.5,80.9091425131322,188.8380632400513,2.8815343069234385e-05,5.486171055624212e-05,0.0001279533735409,0.0002116304271664,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,11,2025-08-04T13:46:49,codecarbon,615341c8-cf43-44fd-8941-66b95531c298,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.248229655000614,0.0004976764669216,3.0629581036758144e-05,42.5,102.43309573303236,188.8380632400513,0.0001917085347904,0.0004614381469281,0.000851689665023,0.0015048363467416,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,11,2025-08-04T13:46:56,codecarbon,7d46eca1-fcc3-4f1b-be15-eb08c70fee44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.465529385022819,7.117637491708578e-05,2.886859728764783e-05,42.5,83.4873719018766,188.8380632400513,2.9063192031511185e-05,5.709643456608404e-05,0.0001290580964083,0.0002152177230059,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,12,2025-08-04T13:47:18,codecarbon,982d24df-7101-4948-81dc-c9c8b0225398,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.08335277601145,0.0005501696018312,3.042409273578138e-05,42.5,105.35978125792477,188.8380632400513,0.0002134038336874,0.0005020731794362,0.000948084092807,0.0016635611059307,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,12,2025-08-04T13:47:25,codecarbon,81212ca4-1f49-47af-b8b5-d739b97b81c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.492316669988213,7.180653787910639e-05,2.881116141611571e-05,42.5,82.81232915638674,188.8380632400513,2.938258613050696e-05,5.725699024994313e-05,0.0001304835855856,0.0002171231619661,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,13,2025-08-04T13:47:45,codecarbon,99737d7b-1f0c-416a-8ed5-52c5c2fa95fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.2297906249878,0.0004686641870337,3.0772858181306674e-05,42.5,95.04316081467483,188.8380632400513,0.0001797124597272,0.0004390097956523,0.0007983889603199,0.0014171112156996,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,13,2025-08-04T13:47:51,codecarbon,a26ee0a9-a979-4c00-b36d-d54b0926d293,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4022259890043642,4.056774191364462e-05,2.893095851293508e-05,42.5,85.21961937418234,188.8380632400513,1.6478182875168083e-05,3.304585976993124e-05,7.314161786822206e-05,0.0001226656605133,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,14,2025-08-04T13:48:11,codecarbon,a407463e-5fca-48fd-9030-6e590d87ec71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.216910110990284,0.0004971608019272,3.0656937636370706e-05,42.5,104.41369774852583,188.8380632400513,0.0001913696245848,0.0004617289804937,0.0008501785129713,0.0015032771180499,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,14,2025-08-04T13:48:18,codecarbon,53c1f916-f7ca-4062-bae2-a3549128f9c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4568559449980967,7.024895111024637e-05,2.8593028115167247e-05,42.5,80.43666481170702,188.8380632400513,2.8963638685389827e-05,5.482143274626594e-05,0.0001286283778219,0.0002124134492535,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,15,2025-08-04T13:48:39,codecarbon,adcb8ea1-6ebe-4bfd-9906-a1859c97bfeb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.135500759992283,0.000494562481938,3.065058155271591e-05,42.5,101.91397793179448,188.8380632400513,0.0001903950887119,0.0004591659228885,0.0008458595035757,0.0014954205151762,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,15,2025-08-04T13:48:45,codecarbon,f49cc93d-28a5-4036-b610-0ac915e03f83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.130344375007553,6.108222170983767e-05,2.8672463676029425e-05,42.5,82.28638376725523,188.8380632400513,2.5041213444375093e-05,4.848837212412249e-05,0.0001111662027158,0.0001846957882843,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,16,2025-08-04T13:49:08,codecarbon,9ef7e98b-b815-4265-93cc-cd2ceda4db9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.06416765000904,0.00054970105712,3.043046697586036e-05,42.5,96.07412552124627,188.8380632400513,0.0002131722523799,0.000501950957116,0.000947021146481,0.001662144355977,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,16,2025-08-04T13:49:15,codecarbon,1eb24266-00e8-4fbd-8d49-f0bb0f4e36b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.416576770017855,7.007837678065717e-05,2.8999027736304608e-05,42.5,85.49975397155269,188.8380632400513,2.8437805464111284e-05,5.721476799402936e-05,0.0001262451060774,0.0002118976795356,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,17,2025-08-04T13:49:35,codecarbon,771598f6-035c-45b7-a306-a4713490016e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.25035034501343,0.0004984166857717,3.067113478723848e-05,42.5,108.62724262321132,188.8380632400513,0.0001917603162589,0.0004634012040534,0.0008519130440347,0.0015070745643471,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,17,2025-08-04T13:49:41,codecarbon,290180bf-7ad0-4e1f-9369-f97b2493625b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3955657689948566,4.046502712642458e-05,2.8995428252420623e-05,42.5,85.31968197586052,188.8380632400513,1.643261738509965e-05,3.299419306168616e-05,7.292826888492452e-05,0.0001223550793317,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,18,2025-08-04T13:50:02,codecarbon,b4c98725-9fee-4fcf-81a5-85ce13d5be83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.114720777986804,0.0004939642882457,3.065298462512334e-05,42.5,104.04281398768772,188.8380632400513,0.0001901648084116,0.0004585850890901,0.0008448618449669,0.0014936117424687,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,18,2025-08-04T13:50:09,codecarbon,c85bbeba-8db0-43ca-b824-adc0e1d08750,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4698672289960086,7.130623892798006e-05,2.88704745303114e-05,42.5,83.4871691798278,188.8380632400513,2.9116214015690885e-05,5.7200601315976485e-05,0.0001292935806189,0.0002156103959505,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,19,2025-08-04T13:50:29,codecarbon,1c9eccfc-12ef-47ea-89ce-ab14044baf4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.977100535004864,0.0004904473897122,3.069689576263797e-05,42.5,107.76139668665648,188.8380632400513,0.000188537200645,0.0004568261987945,0.0008376142120368,0.0014829776114763,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,19,2025-08-04T13:50:35,codecarbon,521233e7-3df1-435d-99bf-d031f89d95e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.407471144979354,4.075673609366751e-05,2.8957422139027487e-05,42.5,84.80602363048773,188.8380632400513,1.65750228434869e-05,3.30786375735137e-05,7.358346636069975e-05,0.0001232371267777,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,20,2025-08-04T13:50:55,codecarbon,8ae49271-1d5d-4940-8ed8-a69b03418a36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.252287885989062,0.0004697850186593,3.0800954071348695e-05,42.5,87.60062417718886,188.8380632400513,0.0001798899963463,0.0004414306309219,0.000799179674074,0.0014205003013423,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,20,2025-08-04T13:51:01,codecarbon,c50fb61b-5c38-40b8-ba66-c120796ea119,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4628622210002504,7.101250546700215e-05,2.883332443914041e-05,42.5,83.28427778639883,188.8380632400513,2.901479735218244e-05,5.686282326777814e-05,0.000128844606374,0.000214722226994,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,21,2025-08-04T13:51:23,codecarbon,22fa9535-d75f-4ba2-8743-fa19166e4c9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.619878350989893,0.0005088088857441,3.061447713387585e-05,42.5,109.78921087334356,188.8380632400513,0.0001961206674378,0.000471073432414,0.0008713036104153,0.0015384977102672,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,21,2025-08-04T13:51:29,codecarbon,4305e5a2-2e19-49db-a837-f255bff64a98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4690366809954867,7.127698259818171e-05,2.886833684846013e-05,42.5,83.4413224335327,188.8380632400513,2.9106774789539084e-05,5.7150879053669e-05,0.0001292642790367,0.0002155219328799,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,train,22,2025-08-04T13:51:50,codecarbon,7e4a9089-8f1b-48aa-96c8-bd7fd2f7003f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.283833834022516,0.0004987788051788,3.0630305508077214e-05,42.5,106.79293397651894,188.8380632400513,0.0001921309799383,0.0004624578699661,0.0008535806636353,0.0015081695135398,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,22,2025-08-04T13:51:57,codecarbon,6885b9e7-3a7a-48aa-aaa5-7db456abee4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.428406114981044,6.967507194154665e-05,2.869168855724551e-05,42.5,81.5423371097771,188.8380632400513,2.8627300166469163e-05,5.492976616583434e-05,0.0001271211306256,0.0002106781969579,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
resnet18,tiny.csv,eval,23,2025-08-04T13:52:25,codecarbon,2c5ac3ac-3d30-4da0-8190-5383f0456c23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4554089160228614,7.097798791150131e-05,2.8906789190318497e-05,42.5,83.87331657361528,188.8380632400513,2.89464424770914e-05,5.7129767926156205e-05,0.0001285416450249,0.0002146178554281,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681686401367,machine,N,1.0
