modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,cifar100.csv,eval,5,2025-09-05T15:57:03,codecarbon,28f107f0-5ef3-4f8b-9e11-2f2d50a03759,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.459667254937813,4.320857003890728e-05,2.960165742756771e-05,42.5,91.93954719987954,188.83806037902832,1.7189968766049586e-05,3.719197419727038e-05,7.626885330089085e-05,0.0001306507962642,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,6,2025-09-05T15:57:15,codecarbon,16a368b2-5869-4d23-8c97-7d58e0e3cb72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.263900239951909,0.0002278158522282,3.136274517857815e-05,42.5,110.26323450390188,188.83806037902832,8.571205403034886e-05,0.0002223801779059,0.0003807600598295,0.0006888522917658,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,6,2025-09-05T15:57:21,codecarbon,6648b90c-d048-4945-9e17-eecba84a8842,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.428261343971826,4.2540442493427536e-05,2.978477480537812e-05,42.5,93.90667192346189,188.83806037902832,1.6818810977080528e-05,3.716780751616966e-05,7.464394438336232e-05,0.0001286305628766,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,7,2025-09-05T15:57:33,codecarbon,18fe51a8-8854-4ea8-97ac-f4f14eaeecf8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.273277224972844,0.0002279560049143,3.1341580674484554e-05,42.5,110.03264631812014,188.83806037902832,8.582247364781022e-05,0.0002222004555392,0.0003812531456391,0.0006892760748262,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,7,2025-09-05T15:57:39,codecarbon,80da514d-5f1d-4b8c-b91e-6865cbea460f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4348576399497688,4.343426673969048e-05,3.027078473179473e-05,42.5,100.34959662802218,188.83806037902832,1.683734381052394e-05,3.976225402979594e-05,7.473364298627703e-05,0.0001313332408265,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,8,2025-09-05T15:57:51,codecarbon,ec4b11e5-99b8-4ccd-8321-959b27dc9735,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.522940415074117,0.0002357050806836,3.133150971279735e-05,42.5,109.91296743655612,188.83806037902832,8.877058860857183e-05,0.0002295832392213,0.0003943533144595,0.0007127071422894,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,8,2025-09-05T15:57:56,codecarbon,11569d10-ff30-497c-93e1-7e7ce2fba78b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.37373171094805,4.054859919020148e-05,2.951711667354448e-05,42.5,90.9917798653449,188.83806037902832,1.617432877060815e-05,3.463363881550663e-05,7.17998106122339e-05,0.0001226077781983,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,9,2025-09-05T15:58:09,codecarbon,19f41873-4b50-4640-813b-578b19e7d5ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.094666148885153,0.0002526250793994,3.120883242778259e-05,42.5,108.72292994937531,188.83806037902832,9.547722832608596e-05,0.0002442543620695,0.0004241369604525,0.0007638685508481,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,9,2025-09-05T15:58:15,codecarbon,87c02444-c066-45e0-ac94-c0107fc1e704,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4054471850395205,4.204276356480733e-05,2.991415402324429e-05,42.5,95.57287863919828,188.83806037902832,1.6537289443658668e-05,3.719391864365207e-05,7.339451099906295e-05,0.0001271257190863,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,10,2025-09-05T15:58:27,codecarbon,c5894900-fae7-494f-acf1-a398197c65e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.06605105404742,0.0002522477329272,3.127276671534336e-05,42.5,109.27609125636764,188.83806037902832,9.517805251638896e-05,0.0002447293624499,0.0004228201442451,0.0007627275592113,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,10,2025-09-05T15:58:33,codecarbon,47554346-aa1b-49f2-a0db-3efe54912a61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4326338049722835,4.350128921247941e-05,3.0364555870103185e-05,42.5,100.18806055240027,188.83806037902832,1.687097429708552e-05,3.9776142934044856e-05,7.488878106433405e-05,0.0001315358982954,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,11,2025-09-05T15:58:46,codecarbon,f0c4dc56-71ab-4f89-b57f-63fb12ba4798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.988058174028993,0.0002497202468849,3.126169607738097e-05,42.5,109.13419210471996,188.83806037902832,9.426233861417535e-05,0.0002420582492028,0.0004187645508356,0.0007550851386526,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,11,2025-09-05T15:58:52,codecarbon,d83f4afc-d658-4d87-beee-1abdc0805caf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4305330400820822,4.261233056734161e-05,2.9787729030639217e-05,42.5,93.89194012002255,188.83806037902832,1.6846089355709007e-05,3.722169644859719e-05,7.478014677674962e-05,0.000128847932581,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,12,2025-09-05T15:59:02,codecarbon,7de10b97-76ed-4626-b464-7fa02a94845e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.170097280060872,0.0001963148229359,3.18171357800668e-05,42.5,115.22176122295032,188.83806037902832,7.280268774419609e-05,0.0001973796023477,0.0003234195789805,0.0005936018690724,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,12,2025-09-05T15:59:08,codecarbon,89a9e72d-6746-4007-9ab9-59dd0d901ff1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3785012459848076,4.06542930679555e-05,2.9491662184833126e-05,42.5,90.69593561992728,188.83806037902832,1.6232484247302637e-05,3.4645305497349455e-05,7.204957758326927e-05,0.0001229273673279,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,13,2025-09-05T15:59:21,codecarbon,5ab25362-c6ca-44a1-a214-5a64e76f448e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.191648885956965,0.0002558611939526,3.123439462734998e-05,42.5,108.84582035977968,188.83806037902832,9.666354890101098e-05,0.0002475688091649,0.0004294213104753,0.0007736536685413,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,13,2025-09-05T15:59:27,codecarbon,7aff2b5c-8aea-4a16-b93e-b8ccd4bae8a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4469727060059083,4.297959733266111e-05,2.97031154452789e-05,42.5,92.98695921725404,188.83806037902832,1.704007721628942e-05,3.728780760781092e-05,7.563056114092454e-05,0.000129958445965,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,14,2025-09-05T15:59:39,codecarbon,6f5be1c1-78e9-4fe7-b1e0-baaad375220a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.163323982967995,0.0002543721657469,3.116036632598243e-05,42.5,108.0078859662914,188.83806037902832,9.6334254189181e-05,0.000244822973638,0.000427994030184,0.0007691512580112,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,14,2025-09-05T15:59:45,codecarbon,1020a354-df26-40cf-944b-a7faf3b2f677,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.426553294993937,4.252087185349286e-05,2.9806718054423323e-05,42.5,94.082989894943,188.83806037902832,1.679966397245557e-05,3.7194751975278e-05,7.457697071248107e-05,0.0001285713866602,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,15,2025-09-05T15:59:58,codecarbon,6b8a19b1-757e-4e88-be9b-3b17c2236352,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.027854879037477,0.0002508679218723,3.1249683215803e-05,42.5,109.0126580845512,188.83806037902832,9.47307898470576e-05,0.0002429907499497,0.0004208338514197,0.0007585553912165,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,15,2025-09-05T16:00:03,codecarbon,0091c3e9-e489-44e9-ac27-0f47bbc0885a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4412556299939752,4.369693012175453e-05,3.0318653549292423e-05,42.5,99.69313254926398,188.83806037902832,1.697217672489286e-05,3.981780963258075e-05,7.533747607805916e-05,0.0001321274624355,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,16,2025-09-05T16:00:16,codecarbon,79c830e8-9685-4d48-9d5b-134de86fdf8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.950407649972476,0.0002483532490265,3.123780062113405e-05,42.5,109.05500581753311,188.83806037902832,9.376866469400638e-05,0.0002406165813795,0.000416566468156,0.0007509517142295,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,16,2025-09-05T16:00:22,codecarbon,3b41bb25-a7d1-4e6b-a871-8f91a1ad0498,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.40818438003771,4.212812960626838e-05,2.991662896100312e-05,42.5,95.35053947171308,188.83806037902832,1.6582693491525586e-05,3.720919643512843e-05,7.359195251998747e-05,0.0001273838424466,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,17,2025-09-05T16:00:34,codecarbon,74c4ee06-f3aa-4850-b731-23b1a14be91c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.023413361050189,0.0002506356690188,3.123803520276377e-05,42.5,108.8911935528449,188.83806037902832,9.46791584985072e-05,0.0002425876940712,0.000420586270087,0.0007578531226567,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,17,2025-09-05T16:00:40,codecarbon,4a15ea2f-47db-4556-8ba2-b3ac4b54d169,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4291323389625177,4.2562224475865735e-05,2.9781863663349677e-05,42.5,93.9053153400158,188.83806037902832,1.68274679675556e-05,3.718614086167804e-05,7.468281675348556e-05,0.0001286964255827,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,18,2025-09-05T16:00:52,codecarbon,6b74baca-4180-40fc-b946-b761a8211720,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.927895089960657,0.0002476521230703,3.123806764092977e-05,42.5,108.89335477744116,188.83806037902832,9.355017100169788e-05,0.0002396999139833,0.0004155816177659,0.0007488317027509,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,18,2025-09-05T16:00:58,codecarbon,4bbc44f1-41d7-47de-a3f6-25cb8024db5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4823835860006511,4.3666322140156495e-05,2.945683057511763e-05,42.5,90.338272504596,188.83806037902832,1.7455217737248558e-05,3.711141857820621e-05,7.74682760272556e-05,0.0001320349123427,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,19,2025-09-05T16:01:11,codecarbon,40873f71-ed96-40c4-ac0c-f971fa4afc44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.148213264998049,0.0002537133196492,3.113729493791687e-05,42.5,107.78412487957584,188.83806037902832,9.61522689414172e-05,0.0002438574173098,0.0004271494029102,0.0007671590891614,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,19,2025-09-05T16:01:17,codecarbon,48badf9b-d047-4efd-bb7c-efdb912d679f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.435780655941926,4.271594371277033e-05,2.975102327503296e-05,42.5,93.55453741025836,188.83806037902832,1.6905343881646535e-05,3.721864088390703e-05,7.503724538451484e-05,0.00012916123015,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,20,2025-09-05T16:01:29,codecarbon,d03e40c6-9fa4-4899-b95a-15bb150c5bd5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.383577937027439,0.0002320817190403,3.143214861679947e-05,42.5,111.02898687028352,188.83806037902832,8.712184310037022e-05,0.0002276068487532,0.0003870224043684,0.000701751096222,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,20,2025-09-05T16:01:35,codecarbon,2b9e336d-acb3-47ea-ba8e-8f64af4b4ff5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4269837259780616,4.336855640395431e-05,3.0391766643469805e-05,42.5,100.47576801438692,188.83806037902832,1.6805115317887007e-05,3.9734754007980655e-05,7.45946815723426e-05,0.0001311345508982,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,21,2025-09-05T16:01:47,codecarbon,71e59b69-4cc5-48da-9dfe-53700fdc3040,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.842409964068793,0.0002451236801812,3.1256167594438856e-05,42.5,109.08633363185383,188.83806037902832,9.254235864395418e-05,0.0002375376900296,0.0004111063402777,0.0007411863889514,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,eval,21,2025-09-05T16:01:53,codecarbon,e6329191-5c1f-4d94-931d-f280c3b38eaa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4413792199920863,4.2821005928592126e-05,2.970835525770049e-05,42.5,93.02178675672852,188.83806037902832,1.697424629851917e-05,3.715725194908259e-05,7.53474110606068e-05,0.0001294789093082,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100.csv,train,22,2025-09-05T16:02:05,codecarbon,012e9ef6-a306-4d24-9401-5777d802afa6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.939833445008844,0.0002476877036441,3.119557927249593e-05,42.5,108.46592859527644,188.83806037902832,9.368042476594888e-05,0.000239091302383,0.0004161675614418,0.0007489392885908,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
