modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion.csv,train,11,2025-09-05T17:00:23,codecarbon,5aa69532-1cbd-422e-a0c8-a62b91bae8be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.911851786077024,0.0005322990604618,4.468650802757892e-05,42.5,255.22944227546705,188.83806037902832,0.0001405894429793,0.0008443015087742,0.0006246345668509,0.0016095255186045,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,11,2025-09-05T17:00:30,codecarbon,b23a532c-33c1-463c-b303-ad989336e757,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7941124610370025,5.88252741220015e-05,3.278795248320181e-05,42.5,126.51061487832791,188.83806037902832,2.113410917008878e-05,6.29178281101872e-05,9.381946410096572e-05,0.0001778714013812,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,12,2025-09-05T17:00:46,codecarbon,c3df5363-a0de-4b5e-a8e7-dac2024d374c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.021892008022403,0.0005370228616124,4.467041138400883e-05,42.5,255.06848183233063,188.83806037902832,0.0001418865314795,0.0008515573479108,0.0006303651107839,0.0016238089901743,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,12,2025-09-05T17:00:52,codecarbon,b9387b54-5f51-4abf-bbc3-ee10c8b48da3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.785966041032225,5.876841219734176e-05,3.29056716909218e-05,42.5,128.09018278097005,188.83806037902832,2.1019963095831272e-05,6.335866179441041e-05,9.332084171678227e-05,0.000177699466607,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,13,2025-09-05T17:01:09,codecarbon,94cac619-592a-4aab-ac92-aef431fc14f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.929721817956306,0.0005329623051636,4.46751662190006e-05,42.5,255.10614860856435,188.83806037902832,0.0001408002489274,0.0008451565094595,0.0006255742292327,0.0016115309876197,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,13,2025-09-05T17:01:15,codecarbon,21d77405-b4ee-4964-a7af-86664fd726ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7531815089751035,5.67198561601021e-05,3.235252931298602e-05,42.5,121.59595656885904,188.83806037902832,2.0658682069269064e-05,5.911032506844549e-05,9.1736191128186e-05,0.0001715051982659,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,14,2025-09-05T17:01:31,codecarbon,3c254ffc-25d2-4c80-9e2f-c13ca68a0bbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.951446227962151,0.0005356357847695,4.481765424475258e-05,42.5,256.6575902827077,188.83806037902832,0.0001410566254448,0.0008518470703648,0.0006267111566311,0.0016196148524409,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,14,2025-09-05T17:01:38,codecarbon,06381f8d-7df3-4580-a4a2-9614ce313890,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7876953500090167,5.865584948553309e-05,3.2810875457743536e-05,42.5,127.79305863213214,188.83806037902832,2.0998067555531937e-05,6.314643940541487e-05,9.321460105716252e-05,0.0001773591080181,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,15,2025-09-05T17:01:54,codecarbon,5b8f3df9-a908-431c-a8ba-d7c8e81b2567,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.814555903081782,0.0005300758699427,4.486633897127739e-05,42.5,257.20235052863086,188.83806037902832,0.0001394349577141,0.0008438448417429,0.0006195234043079,0.001602803203765,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,15,2025-09-05T17:02:00,codecarbon,62e82fdb-13ba-407a-af65-a1f09295bd67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.783264991012402,5.7893068063574406e-05,3.246464678853317e-05,42.5,122.92406902137913,188.83806037902832,2.1009487494464137e-05,6.077560417949712e-05,9.326757574533376e-05,0.0001750526674192,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
