timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T16:18:44,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,148.17061540298164,0.0065445805334799,4.416922016339476e-05,42.5,256.7446280524156,188.8380904197693,0.0017487133125532,0.0102709059944956,0.0077693868355862,0.019789006142635,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:18:58,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,161.73909166827798,0.0071549908596724,4.4237857316196384e-05,42.5,258.4795429280306,188.8380904197693,0.0019088632158246,0.0112449295514913,0.008480925813688,0.021634718581004,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:19:11,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,175.26763888821006,0.0077645841158065,4.430129923048163e-05,42.5,259.2645261779793,188.8380904197693,0.0020685433436903,0.0122190450530048,0.0091903720282184,0.0234779604249136,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:19:25,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,188.72634890815243,0.0083727361198501,4.436442589118764e-05,42.5,260.6442949077272,188.8380904197693,0.0022273988225106,0.0131932872212878,0.0098961582762873,0.0253168443200858,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:19:38,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,202.27875131834296,0.0089854776720221,4.442126329859009e-05,42.5,261.1067287478352,188.8380904197693,0.0023873012959345,0.0141756841183138,0.0106066203284754,0.0271696057427238,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:19:52,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,215.7709350134246,0.0095967601805181,4.447661210682093e-05,42.5,262.13254327545627,188.8380904197693,0.0025464931226458,0.0151575643482608,0.0113138979488713,0.029017955419778,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:20:05,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,229.2943631522357,0.0102088636930595,4.45229597130634e-05,42.5,261.2745603361029,188.8380904197693,0.0027061761827534,0.0161392498558328,0.0120233615479966,0.0308687875865828,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:20:19,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,242.85552772320807,0.0108231535880154,4.456622292884777e-05,42.5,261.84761645292696,188.8380904197693,0.0028662442624239,0.0171254612003579,0.0127345253078912,0.032726230770673,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:20:32,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,256.3194854883477,0.0114347088993955,4.461115735157561e-05,42.5,263.1980248096114,188.8380904197693,0.0030251642096777,0.0181096483765941,0.0134405927421213,0.0345754053283933,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:20:46,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.8853162471205,0.0120484898927474,4.464299896077047e-05,42.5,261.2679379548236,188.8380904197693,0.0031852869989961,0.019094012497419,0.0141520102380032,0.0364313097344184,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:20:59,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,283.393636203371,0.0126611734132747,4.467698563346984e-05,42.5,262.48663111652786,188.8380904197693,0.0033447307136469,0.0200787752296704,0.0148603897420543,0.0382838956853717,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:21:13,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.8385216733441,0.0132727015471904,4.471354146479806e-05,42.5,263.9739807834414,188.8380904197693,0.003503394215196,0.0210642707402897,0.0155653231104508,0.0401329880659366,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:21:26,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,310.4601553082466,0.0138883936583603,4.473486668384546e-05,42.5,260.7824935472665,188.8380904197693,0.0036641743836051,0.0220508401406576,0.0162796566407792,0.041994671165042,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:21:40,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,323.988982333336,0.0145009342088485,4.475749176535048e-05,42.5,261.79913191626866,188.8380904197693,0.0038238016476541,0.0230341528717517,0.0169888702946308,0.0438468248140366,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:21:53,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,337.269894907251,0.0151065462510725,4.4790675002958255e-05,42.5,265.0318709400889,188.8380904197693,0.0039805953499945,0.0240119378206493,0.0176854953946974,0.0456780285653413,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:22:07,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,350.7503782734275,0.0157186212495429,4.481426741980453e-05,42.5,263.0105175447931,188.8380904197693,0.0041397106086317,0.0249966327750676,0.018392431129762,0.0475287745134615,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:22:20,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,364.3300399370492,0.0163329549951514,4.483010788232991e-05,42.5,261.21053899800177,188.8380904197693,0.0042999961774495,0.0259817805076281,0.0191045736047507,0.0493863502898284,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:22:34,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,377.7089184583165,0.0169416792290204,4.4853797199628704e-05,42.5,264.038338842328,188.8380904197693,0.0044579116709996,0.0269628690702781,0.0198061837088593,0.051226964450137,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:22:47,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,391.231603293214,0.0175537927794557,4.486803374700742e-05,42.5,261.49663451012714,188.8380904197693,0.0046175253851746,0.0279449623559493,0.0205153392276401,0.0530778269687641,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:23:01,codecarbon,501d2ce0-82f4-40aa-b24f-d52b440c620b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,404.9161491789855,0.018171963303178593,4.487833676188109e-05,42.5,260.48719739842176,188.8380904197693,0.004779049264212436,0.0289349706479598,0.021232984191561426,0.05494700410373367,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.56824111938477,machine,N,1.0
