timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T15:59:37,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,229.0903399740345,0.0100832588582999,4.401433451730341e-05,42.5,254.67242179363453,188.8380904197693,0.0027038154321205,0.0157724670624084,0.0120127107211409,0.0304889932156699,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T15:59:48,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,240.2475178679452,0.0105877062902217,4.406999241524504e-05,42.5,261.03289963851216,188.8380904197693,0.0028354767544191,0.0165811274315608,0.0125976989067509,0.0320143030927309,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T15:59:59,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,251.23657645005733,0.011086909246332,4.412935967759462e-05,42.5,263.28053418844416,188.8380904197693,0.002965179100478,0.0173846247410267,0.013173951280176,0.0335237551216809,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:00:10,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.8427592692897,0.0116056723948411,4.415443068359686e-05,42.5,255.3313680920554,188.8380904197693,0.0031021652454044,0.018207621510534,0.0137825650206239,0.0350923517765624,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:00:22,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.1119991200976,0.0121140541690151,4.41938120472705e-05,42.5,260.0688358269758,188.8380904197693,0.0032351159560995,0.0190211943836118,0.0143732476795532,0.0366295580192646,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:00:33,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,285.60247259028256,0.0126299532444213,4.422214251113984e-05,42.5,257.2983440533362,188.8380904197693,0.003370797229109,0.0198426314296504,0.0149760658484078,0.0381894945071673,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:00:44,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.9659419921227,0.0131409836501256,4.425081058781551e-05,42.5,258.3114768178034,188.8380904197693,0.0035049199918217,0.0206578304151392,0.0155719590740035,0.0397347094809645,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:00:56,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,308.29347188491374,0.0136525555409672,4.428428359995804e-05,42.5,260.4316413252775,188.8380904197693,0.0036386061529923,0.0214770452371801,0.0161659103662701,0.0412815617564426,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:01:07,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,319.7635840289295,0.0141670737049638,4.430483773812767e-05,42.5,257.0468375533122,188.8380904197693,0.003773992408271,0.0222958886700332,0.0167674416708773,0.0428373227491816,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:01:19,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.1287565450184,0.0146799326968308,4.433300462937919e-05,42.5,259.9936368964606,188.8380904197693,0.003908134355644,0.0231165132154202,0.0173634192920361,0.0443880668631005,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5682411193848,machine,N,1.0
2025-04-18T16:01:30,codecarbon,2d747a75-992a-46e0-a82c-9c4fb9bbb783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,342.6293625952676,0.015196643900389453,4.435301103583628e-05,42.5,257.8510443319314,188.8380904197693,0.004043875785049751,0.02394007942983123,0.01796650378762101,0.04595045900250199,Italy,ITA,tuscany,,,Linux-5.15.0-134-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.56824111938477,machine,N,1.0
