modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,tiny,train,26,2025-07-31T15:25:41,codecarbon,c0e062af-2dd7-4a49-b070-181ab14b4729,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1772557368967682,4.315117677994469e-06,2.434402267333974e-05,42.5,45.22272343594398,188.83805036544803,2.0087694891521503e-06,2.138335045032136e-06,8.900620953979251e-06,1.3047725488163538e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,train,27,2025-07-31T15:25:56,codecarbon,2455035b-3ebe-4f46-95a9-f8bba64e5a48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1751528941094875,4.339748076412276e-06,2.47769133275041e-05,42.5,44.599808765286646,188.83805036544803,2.028043451880674e-06,2.129723924326754e-06,8.964433642219981e-06,1.3122201018427407e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,train,28,2025-07-31T15:26:11,codecarbon,1b5d3bf3-9c15-4634-8456-c2e56a6083a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1744048700202256,4.353869023393513e-06,2.496414820806665e-05,42.5,44.47223012719381,188.83805036544803,2.032314396314582e-06,2.127501705473378e-06,9.005082764900616e-06,1.3164898866688577e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,train,29,2025-07-31T15:26:26,codecarbon,0c34d1b0-44f4-4632-a764-987eb9bc7d75,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1718477460090071,5.001090302877829e-06,2.910186731582564e-05,42.5,90.94904835823552,188.83805036544803,2.0004249455976407e-06,4.285003427639822e-06,8.836489099890185e-06,1.5121917473127647e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,30,2025-07-31T15:26:52,codecarbon,d97fa277-f1d4-4979-95db-ce5f398eae18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.991507980041206,0.0001742352055312,2.908035942064518e-05,42.5,85.40898981687889,188.83805036544803,7.070098273802108e-05,0.0001420870581156,0.0003140511560792,0.0005268391969329,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,29,2025-07-31T15:26:37,codecarbon,8b277cb6-6b52-4d70-9af6-fc94910a95f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.180675465147942,0.0001800558871771,2.9132072730953467e-05,42.5,85.98715435847387,188.83805036544803,7.292619383030494e-05,0.0001475503958161,0.0003239627428879,0.0005444393325343,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,21,2025-07-31T15:24:35,codecarbon,8475f0af-5c73-4e74-9b5a-429e7b2ab072,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.338474625023082,0.0001836800251981,2.897858492215208e-05,42.5,84.29013852991314,188.83805036544803,7.47959831574311e-05,0.0001483473409003,0.000332254402096,0.0005553977261538,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,22,2025-07-31T15:24:51,codecarbon,e3c85453-38aa-4610-b336-227a97019efa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.256328759947792,0.0001817581632555,2.9051888132723923e-05,42.5,85.06257622056432,188.83805036544803,7.382992332018654e-05,0.0001477726182201,0.0003279840042646,0.000549586545805,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,23,2025-07-31T15:25:06,codecarbon,d320331f-d695-4955-9181-b9d5fe3cce8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.200791405048221,0.0001804735466981,2.910492143813432e-05,42.5,85.65979214331426,188.83805036544803,7.317153004890618e-05,0.0001474840068773,0.0003250466827841,0.0005457022197104,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,24,2025-07-31T15:25:21,codecarbon,59096ae3-16a1-4d7e-b28a-63d7d188df2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.1751479790546,0.0001796765446076,2.9096718850647465e-05,42.5,85.56253612616442,188.83805036544803,7.286738638099956e-05,0.000146701784029,0.0003237231348399,0.00054329230525,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,25,2025-07-31T15:25:36,codecarbon,64282777-c794-4e0c-82b1-434c09bf4813,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.968140234937891,0.00017425190409,2.919701904287057e-05,42.5,86.70558474912747,188.83805036544803,7.042029478212095e-05,0.0001436717816041,0.0003127976123818,0.000526889688768,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,26,2025-07-31T15:25:51,codecarbon,bc0a9ba2-b0aa-4e35-8262-7e7d672609e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.103836951078847,0.0001776119984624,2.9098417910893654e-05,42.5,85.56749083034327,188.83805036544803,7.202989297204315e-05,0.0001450256715749,0.0003199941226864,0.0005370496872333,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,27,2025-07-31T15:26:06,codecarbon,163f560e-6d96-4be9-93e6-1f3590a58d14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.5776432862039655,0.0001624367979728,2.9122837305616538e-05,42.5,85.86798605406413,188.83805036544803,6.58165480513061e-05,0.0001329814952768,0.0002923660238616,0.0004911640671898,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,eval,28,2025-07-31T15:26:21,codecarbon,3b0ea490-63d9-4d33-9261-5786056c34bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.307226830162108,0.0001830539457797,2.902288925211488e-05,42.5,85.20300920295962,188.83805036544803,7.432221582728542e-05,0.0001490034525346,0.0003301789663412,0.0005535046347031,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
vgg16,tiny,train,30,2025-07-31T15:26:41,codecarbon,8625d3b7-eb9b-4579-a1c1-a9786d4bf5f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1707706279121339,4.995508572395631e-06,2.9252738796310767e-05,42.5,91.51422214015813,188.83805036544803,1.991735652457768e-06,4.290836763232164e-06,8.822467444237954e-06,1.5105039859927886e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
