modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,cifar100,eval,21,2025-08-01T13:34:38,codecarbon,dd4ad69c-87ab-49d9-acfb-f1ee4beb387a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8654435169883072,5.8015905171516286e-05,3.110032796124587e-05,42.5,110.59543685165212,188.83805036544803,2.1977641070487964e-05,5.5851711344701016e-05,9.75947405326284e-05,0.0001754240929478,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,22,2025-08-01T13:34:51,codecarbon,d470b0b5-572e-4842-867e-345f3ad71278,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.968270254088566,0.0003284802904337,4.122353785191599e-05,42.5,263.55384820714966,188.83805036544803,9.379749433994423e-05,0.0004830009419585,0.0004164353472685,0.000993233783567,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,22,2025-08-01T13:34:57,codecarbon,80117d20-5de4-4727-905e-0302cf257247,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.279763669008389,7.096655355670778e-05,3.1128908018599815e-05,42.5,120.65861606318012,188.83805036544803,2.6791409084883828e-05,6.889116622232905e-05,0.0001189007057863,0.0002145832810935,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,23,2025-08-01T13:35:11,codecarbon,ec82e15d-d25e-4bbb-aa66-436d90b1fbc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.557950069895014,0.0003459418227466,4.042344485784755e-05,42.5,271.4957505321352,188.83805036544803,0.0001007221668307,0.0004981942874486,0.0004471161860565,0.0010460326403359,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,23,2025-08-01T13:35:17,codecarbon,e4113f30-645b-4c27-bbe7-bc218f12438d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2792534709442407,7.116912831737335e-05,3.122475372951376e-05,42.5,124.24299803074878,188.83805036544803,2.683822147616108e-05,6.926505540860717e-05,0.0001190925344027,0.0002151958112874,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,24,2025-08-01T13:35:30,codecarbon,141f87d2-3bd1-4a51-a942-4a83a185f16e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.419313631951809,0.0003423773983036,4.0665713770817934e-05,42.5,255.0995301276927,188.83805036544803,9.90705817211872e-05,0.0004963390081833,0.0004398452141995,0.001035254804104,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,24,2025-08-01T13:35:36,codecarbon,8250ec5b-e921-4490-bd94-bf08cffa67e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4856432781089095,4.811063874474279e-05,3.238370842695381e-05,42.5,141.78625353853502,188.83805036544803,1.743149524101884e-05,5.0624207169391866e-05,7.741759733360922e-05,0.000145473299744,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,25,2025-08-01T13:35:49,codecarbon,a92f244c-9dc0-4319-8f07-ec20351e887c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.4650087908376,0.0003432528707812,4.054961775737688e-05,42.5,282.7381808447574,188.83805036544803,9.963314796364608e-05,0.0004958495633431,0.0004424192800613,0.0010379019913681,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,25,2025-08-01T13:35:55,codecarbon,f7f8b812-7392-4c6e-ab7b-f22d1f2534ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5991901231464,5.097416101759798e-05,3.18749848937952e-05,42.5,140.97423538949488,188.83805036544803,1.8783595825273857e-05,5.19258748745699e-05,8.342233046488868e-05,0.0001541318011647,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,26,2025-08-01T13:36:08,codecarbon,112c6d2a-b81f-453f-88da-4b38c05d3f96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.455425919033587,0.0003426226839667,4.052104379455579e-05,42.5,231.7344059777063,188.83805036544803,9.95564540956467e-05,0.0004944751178008,0.0004419649083881,0.0010359964802846,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,26,2025-08-01T13:36:15,codecarbon,c6de8915-2892-4285-b2d8-4552d236588e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.280280906939879,7.091057650111641e-05,3.109729870793766e-05,42.5,123.79770887643744,188.83805036544803,2.673928440328584e-05,6.901588854546503e-05,0.0001186588489705,0.0002144140219193,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,27,2025-08-01T13:36:28,codecarbon,b548bc42-8d2a-41dd-ba5b-025e8f12b2ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.398091024020687,0.0003399777515658,4.0482741922352354e-05,42.5,194.34730534428823,188.83805036544803,9.889781459076202e-05,0.000490015947566,0.0004390851721795,0.0010279989343363,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,27,2025-08-01T13:36:33,codecarbon,c58fd640-dbca-4368-b67e-bd2c7870b081,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2936360859312117,4.223257469304339e-05,3.26464104954545e-05,42.5,100.1573969952194,188.83805036544803,1.518650764483027e-05,4.507114716645333e-05,6.7442000765502e-05,0.0001276996555767,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,28,2025-08-01T13:36:46,codecarbon,b7f966c6-4249-4d4e-b7b3-7644b9ad210d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.44682100485079,0.0003429272648118,4.059838187821332e-05,42.5,295.1541316850855,188.83805036544803,9.940199658125898e-05,0.0004962376192096,0.0004412778329473,0.0010369174487383,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,28,2025-08-01T13:36:53,codecarbon,a2c09c2f-3e46-4539-a419-2600bf3ea354,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2440660088323057,6.950961663865693e-05,3.097485384345984e-05,42.5,93.43066681444203,188.83805036544803,2.64222085015111e-05,6.648144207588302e-05,0.0001172742551872,0.0002101779057645,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,29,2025-08-01T13:37:06,codecarbon,a61f1483-4376-4dce-adc4-8f5b3976a597,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.44521588110365,0.0003414218109456,4.042783698514361e-05,42.5,237.08905449301645,188.83805036544803,9.928400593053084e-05,0.0004923340049778,0.0004407473606335,0.0010323653715419,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,29,2025-08-01T13:37:13,codecarbon,601f17bb-8e89-4ca5-9962-80710cd69639,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.24659244902432,7.037174209265426e-05,3.1323768636014176e-05,42.5,141.77106720093968,188.83805036544803,2.64514848859916e-05,6.894533293078098e-05,0.0001173879174944,0.0002127847353112,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,train,30,2025-08-01T13:37:26,codecarbon,6f06b2be-d394-466c-817b-2332f79c6820,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.395261251134798,0.0003400408552121,4.050390393344161e-05,42.5,262.0947873655507,188.83805036544803,9.888955027062264e-05,0.000490272058883,0.0004390281332011,0.0010281897423548,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,cifar100,eval,30,2025-08-01T13:37:32,codecarbon,50ce6cc2-d083-472a-b0f2-7b8b2c9833e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2471550449263304,6.950146071389027e-05,3.09286450308856e-05,42.5,92.67411092617412,188.83805036544803,2.64589786891722e-05,6.629894192755614e-05,0.0001173953238812,0.000210153244498,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
