modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,fashion,train,11,2025-08-01T13:52:24,codecarbon,bfb4b717-5e2e-499e-8653-36828cb7758c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.057521109934896,0.0003210909852565,4.549628407125984e-05,42.5,0.0,188.83805036544803,8.308770360890776e-05,0.0005189048595681,0.0003688979999507,0.0009708905631278,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,11,2025-08-01T13:52:29,codecarbon,8aec898c-393f-4e14-9001-56938e4c737a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1444781369064003,3.753495637132209e-05,3.279656916189028e-05,42.5,105.31569615126796,188.83805036544803,1.3405772176985112e-05,4.057697690384998e-05,5.951260457793792e-05,0.0001134953536587,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,12,2025-08-01T13:52:41,codecarbon,148294a5-08bf-4394-8245-97685ead8274,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.115839838050306,0.0003240984308978,4.5546054755874206e-05,42.5,283.4040807232556,188.83805036544803,8.360033882636344e-05,0.0005251734756974,0.0003712104345883,0.0009799842491121,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,12,2025-08-01T13:52:46,codecarbon,6dcae071-5fe7-400d-98fa-4f1322fcdae2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.176893675001338,3.8445408985309305e-05,3.266684986242754e-05,42.5,90.690876766304,188.83805036544803,1.3783429835489693e-05,4.1275310799449016e-05,6.118957057070872e-05,0.0001162483112056,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,13,2025-08-01T13:52:58,codecarbon,98e965e0-ae6f-4e61-953b-fc021290a821,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.941518394974992,0.0003207406375894,4.620612081380409e-05,42.5,299.3189195179279,188.83805036544803,8.175978558784765e-05,0.0005250093088982,0.0003630621139436,0.0009698312084297,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,13,2025-08-01T13:53:04,codecarbon,885ca755-d702-4a39-95d8-d677b0e9d186,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.491253866814077,4.818371070860613e-05,3.231087059076405e-05,42.5,147.83512185751513,188.83805036544803,1.7559935952239257e-05,5.016059568063724e-05,7.797371757220495e-05,0.000145694249205,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,14,2025-08-01T13:53:18,codecarbon,908229e5-e2cc-4e0f-9bdb-9d863d565e37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.114432103931904,0.0004077253427777,4.0311244228850455e-05,42.5,280.14606523708414,188.83805036544803,0.0001188786495734,0.0005862754690149,0.000527694842695,0.0012328489612834,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,14,2025-08-01T13:53:25,codecarbon,70cf73a9-0851-4b0b-8125-c6de4430aa73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.966221932088956,6.120141696182263e-05,3.1126403364243285e-05,42.5,107.72170395031029,188.83805036544803,2.316538397830704e-05,5.906476947359352e-05,0.0001028260483932,0.0001850562018451,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,train,15,2025-08-01T13:53:38,codecarbon,5c8ff30b-3147-4574-8bc6-34cc4249ed56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.809054229874164,0.0003748664544427,4.255467666113576e-05,42.5,285.48676801707444,188.83805036544803,0.0001036492007939,0.0005698015669501,0.0004600419796802,0.0011334927474244,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,fashion,eval,15,2025-08-01T13:53:45,codecarbon,a6e97529-d787-4009-80fe-05274afa7fb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9961461061611767,6.31885592603508e-05,3.165527766996465e-05,42.5,116.96649852833026,188.83805036544803,2.351639386518704e-05,6.315255052413704e-05,0.0001043958275926,0.000191064771982,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
