modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,tiny,train,6,2025-08-01T14:05:32,codecarbon,d766b12c-6a9b-414e-b140-28ac43c6a222,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.11079819081351,0.000863027437043,3.734303895163942e-05,42.5,201.6658964046985,188.83805036544803,0.0002719215886735,0.0011300856262899,0.00120754967956,0.0026095568945235,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,6,2025-08-01T14:05:40,codecarbon,52f7521c-45e0-4c85-a4ac-a3bc11e10adb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.87160809407942,0.000116108321522,2.9989688703162178e-05,42.5,91.25294337156332,188.83805036544803,4.555953319811832e-05,0.000103279804847,0.0002022401965495,0.0003510795345946,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,7,2025-08-01T14:06:06,codecarbon,f620f93f-a867-45c6-aa63-c9a7a37aaa83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.40099772484973,0.0008157899397421,3.811924800099057e-05,42.5,201.79454251848887,188.83805036544803,0.0002520114251926,0.0010955130986296,0.0011191992098183,0.0024667237336406,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,7,2025-08-01T14:06:14,codecarbon,c4dd9f64-0cb6-4f13-9e35-c2099b97ca2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.871420533163473,0.0001172456422237,3.028491511561445e-05,42.5,102.96912091923102,188.83805036544803,4.560695128360142e-05,0.0001064517518258,0.0002024597755451,0.0003545184786546,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,8,2025-08-01T14:06:41,codecarbon,e0cad1ed-6acc-488e-9fe6-35c6d2acf310,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.235774473985657,0.0008418427407687,3.785983446421446e-05,42.5,261.9147465493835,188.83805036544803,0.0002616875871852,0.0011216995084701,0.0011621131213533,0.0025455002170087,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,8,2025-08-01T14:06:49,codecarbon,4a0bb7d0-9b4a-4a8e-b230-3194bb2fbe0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8763483848888423,0.0001172195646393,3.0239687716479084e-05,42.5,102.662771491773,188.83805036544803,4.56378747246668e-05,0.000106183140506,0.0002026186120025,0.0003544396272332,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,9,2025-08-01T14:07:17,codecarbon,580dea4f-899a-4ae5-bff3-2b64cda611a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.31093630194664,0.0008708535671097,3.735815480895352e-05,42.5,192.33644814362395,188.83805036544803,0.0002742169827365,0.0011413178574954,0.0012176861126939,0.0026332209529259,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,9,2025-08-01T14:07:26,codecarbon,d618cf80-5f63-43ca-a5f0-f89c1ff4a872,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.870982409920544,0.0001171463281282,3.0262686760856807e-05,42.5,102.82058280316676,188.83805036544803,4.55985049668622e-05,0.0001061673071518,0.0002024523681079,0.0003542181802266,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,10,2025-08-01T14:07:53,codecarbon,409560b1-c459-474a-ad23-a5a019fa1b3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.194186707027256,0.0008677590036635,3.741277996182648e-05,42.5,206.0165496254804,188.83805036544803,0.000272908063542,0.0011390175778807,0.0012119382053093,0.002623863846732,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,10,2025-08-01T14:08:02,codecarbon,d993e400-08da-4cf2-93cd-6d2650488e7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.875551942968741,0.0001172788707611,3.0261204723090772e-05,42.5,104.2412698199662,188.83805036544803,4.561601857454257e-05,0.0001064664740617,0.0002025364599491,0.0003546189525854,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,11,2025-08-01T14:08:30,codecarbon,f04819a1-d7cc-4a7b-b2bf-54af23bfcb0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.32021852210164,0.000870737957208,3.733832752822867e-05,42.5,190.71894663338296,188.83805036544803,0.0002743800319131,0.0011400903565181,0.0012184009920441,0.0026328713804754,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,11,2025-08-01T14:08:38,codecarbon,72a1a1fb-57c8-4545-8937-7a1dc8d254f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.856442465912551,0.0001167602874621,3.0276683366662705e-05,42.5,104.9385773147186,188.83805036544803,4.54118185681485e-05,0.0001060145292548,0.0002016245519229,0.0003530508997459,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,12,2025-08-01T14:09:06,codecarbon,5456c416-1629-4bbf-a68b-724077699b6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.371314577991143,0.0008736608428087,3.738175873219699e-05,42.5,212.6296760559822,188.83805036544803,0.00027509228653,0.0011450039715583,0.001221613122135,0.0026417093802234,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,12,2025-08-01T14:09:14,codecarbon,1fb77b42-a647-4a09-9a25-f1093ebc895d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.858472902094945,0.0001159425734075,3.0048824068351163e-05,42.5,94.05518320393725,188.83805036544803,4.532027826951687e-05,0.0001040350832255,0.0002012229965246,0.0003505783580196,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,13,2025-08-01T14:09:42,codecarbon,e01ee0fa-60d6-4a94-8e63-472203b6f9ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.25892002391629,0.000870246795109,3.741561492168093e-05,42.5,232.832083977468,188.83805036544803,0.0002737273048706,0.0011420634136491,0.0012155955232602,0.00263138624178,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,13,2025-08-01T14:09:50,codecarbon,1f248cb4-9733-4b09-be03-d4995989c6ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.860529517056421,0.0001170425484128,3.031774472796005e-05,42.5,104.49170747403424,188.83805036544803,4.548147292354972e-05,0.0001064720296213,0.0002019508764513,0.0003539043789962,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,14,2025-08-01T14:10:17,codecarbon,4a7875f5-c504-4765-bdfa-9dba22abdc7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.838170232018456,0.0008301811957088,3.80151444415281e-05,42.5,204.10525591865985,188.83805036544803,0.000256991274417,0.0011118750561642,0.0011413725911249,0.0025102389217062,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,14,2025-08-01T14:10:23,codecarbon,62a0e8d6-3a51-4ac0-bb80-7f77cd554334,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1478341901674867,6.655361921856194e-05,3.098638597114991e-05,42.5,82.58476864523693,188.83805036544803,2.5188102853199885e-05,6.419199579710266e-05,0.0001118596863585,0.0002012397850088,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,15,2025-08-01T14:10:49,codecarbon,407c4a66-8ba3-4b82-94ef-ac7e79ddb412,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.492762521840632,0.0008203722172691,3.816969626103379e-05,42.5,197.93786178643907,188.83805036544803,0.0002529599559773,0.0011042247722663,0.0011233945485697,0.0024805792768134,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,15,2025-08-01T14:10:56,codecarbon,28bcb749-e15a-4900-bc1d-4c88c8eb5edf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.124722137115896,6.735233369877567e-05,3.169936083510662e-05,42.5,202.53012704613712,188.83805036544803,2.500395005594732e-05,6.761088742379684e-05,0.0001110400397835,0.0002036548772633,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,16,2025-08-01T14:11:24,codecarbon,b10dad09-9be6-4a3f-880a-ef6bbef8ad2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.29544627503492,0.0008713372605286,3.740375909700437e-05,42.5,199.03293333881456,188.83805036544803,0.0002740461675561,0.00114362924824,0.0012170080925964,0.0026346835083926,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,16,2025-08-01T14:11:32,codecarbon,20dd8f70-5a53-4f4a-9d8d-7001ad746dbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.863850880181417,0.0001168848383658,3.0250866814085906e-05,42.5,106.25228283694813,188.83805036544803,4.5377376167905625e-05,0.0001065925852721,0.0002014575458799,0.00035342750732,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,17,2025-08-01T14:12:00,codecarbon,cbcbf9d0-72ec-4370-84eb-b56008818241,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.288185473065823,0.0008714091626961,3.741850835497602e-05,42.5,210.64273632918287,188.83805036544803,0.0002740476651002,0.0011438498039701,0.0012170034516419,0.0026349009207123,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,17,2025-08-01T14:12:08,codecarbon,11439072-4456-4922-a2df-93e69184be40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7118848201353103,0.0001122979975735,3.0253632053560084e-05,42.5,101.40362328525096,188.83805036544803,4.372587627068344e-05,0.0001017106369261,0.000194121652895,0.0003395581660918,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,18,2025-08-01T14:12:36,codecarbon,77a5e8b0-1cba-4996-bf0f-1875b1bf7f7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.381040018051863,0.0008734682435717,3.735797222439024e-05,42.5,211.9932378112088,188.83805036544803,0.0002752445938639,0.0011435720259669,0.0012223103934303,0.0026411270132612,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,18,2025-08-01T14:12:44,codecarbon,6173488f-d818-4b0d-81b3-d395eef9b35b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.3559590680524707,0.0001024455844993,3.052647020478995e-05,42.5,130.65336167190364,188.83805036544803,3.951500580507047e-05,9.482118696979568e-05,0.0001754309940713,0.0003097671868461,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,19,2025-08-01T14:13:11,codecarbon,756bda34-a09f-4697-91ec-1e11c5d34479,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.27726570400409,0.0008698599721495,3.736950822363734e-05,42.5,216.3712050684605,188.83805036544803,0.0002741977690554,0.0011383353551153,0.0012176834716891,0.0026302165958598,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,19,2025-08-01T14:13:18,codecarbon,4389eb03-37c8-40b5-a276-1b52a873fca9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.130283683072776,6.646326618356718e-05,3.1199256095178305e-05,42.5,92.01946601614566,188.83805036544803,2.50826260492128e-05,6.450116271494721e-05,0.0001113827935917,0.0002009665823558,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,20,2025-08-01T14:13:45,codecarbon,b6ce7047-477b-432b-b4c0-c181474ee073,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.528625678969547,0.0008497079627364,3.771681303798371e-05,42.5,182.76969326697824,188.83805036544803,0.0002652127766952,0.001126300901042,0.0011777688007985,0.0025692824785358,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,20,2025-08-01T14:13:53,codecarbon,7d57a23f-909f-4306-9776-f4ba77da8efc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.860105874948204,0.0001169429728026,3.0295275982339965e-05,42.5,105.25879186702166,188.83805036544803,4.547751064108322e-05,0.0001061950849567,0.0002019306942218,0.0003536032898197,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,21,2025-08-01T14:14:21,codecarbon,bcafce81-7eb3-4c48-84fa-3d129b3230d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.38372915890068,0.0008712073476525,3.725698932502788e-05,42.5,150.37172667416456,188.83805036544803,0.0002751155293253,0.0011373789654598,0.0012217961929079,0.0026342906876931,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,21,2025-08-01T14:14:30,codecarbon,62a14bc0-5b74-453c-ae6e-4c8606215a0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8607371000107378,0.0001167704035561,3.0245624224414945e-05,42.5,103.61690563835752,188.83805036544803,4.546794962677976e-05,0.0001057295290287,0.000201884009368,0.0003530814880235,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,eval,22,2025-08-01T14:15:04,codecarbon,98f90cc1-e1d2-4027-a514-86c78281c842,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.619196361163631,0.000109255288798,3.0187720669259668e-05,42.5,106.73720008649148,188.83805036544803,4.2451303571740734e-05,9.943230177000828e-05,0.0001884742487756,0.0003303578541174,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,22,2025-08-01T14:14:56,codecarbon,4a96d99f-5e3c-4ff9-93e5-5ea33750cf27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.68683963897638,0.0008246108140815,3.802355842570877e-05,42.5,195.2034827230362,188.83805036544803,0.0002551624244598,0.0011050169951225,0.0011332162047307,0.0024933956243131,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
resnet18,tiny,train,23,2025-08-01T14:15:32,codecarbon,af5ed972-30dc-4312-9ef0-3cf8dc321aba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.51983659900725,0.0008748608841818,3.719672458178451e-05,42.5,186.46687373907056,188.83805036544803,0.0002766309996061,0.0011402570233123,0.0012284499513733,0.0026453379742918,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681343078613,machine,N,1.0
