modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,cifar100_png,train,14,2025-09-04T16:58:22,codecarbon,f0eb9750-9273-49f8-9903-b688b75d68e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.59472164500039,0.0007733669141948,1.2977104227480712e-05,42.5,101.24487738342296,0.0385551452636718,0.0006999778267829,0.0016378768658569,5.935145785589903e-07,0.0023384482072184,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,14,2025-09-04T16:58:37,codecarbon,5f4b66d4-e3f9-44e9-8b5a-d8226c98abd8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.310892004985362,0.0001407042841834,1.2439715994228456e-05,42.5,80.92459632888536,0.0385608673095703,0.0001330916609884,0.0002922469004644,1.1237917750112443e-07,0.0004254509406304,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,15,2025-09-04T16:59:42,codecarbon,265e54d8-dc0e-432f-aa6f-d0ca9815e996,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.88159560994245,0.0007769452041182,1.2974691075019838e-05,42.5,103.19903032979616,0.0385694503784179,0.0007033897246794,0.0016452793717789,5.988723799285682e-07,0.0023492679688383,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,15,2025-09-04T16:59:58,codecarbon,31047a78-6849-42d4-9e10-dbb3acab1184,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.791464745998384,0.0001466302794673,1.243528964602387e-05,42.5,92.19731572681064,0.0385708808898925,0.0001387078303959,0.000304544132522,1.1755270372976121e-07,0.0004433695156216,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,16,2025-09-04T17:01:03,codecarbon,2806fe59-39b5-4b6f-bd37-311d4d6d7c84,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.01468951301649,0.0007785704705403,1.2972998391860456e-05,42.5,100.53678269128748,0.0385851860046386,0.0007057579818049,0.0016478271515936,5.971927535632865e-07,0.002354182326152,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,16,2025-09-04T17:01:20,codecarbon,578e96bb-55e7-48aa-99e1-99647c320ae6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.429948298959062,0.0001541833130502,1.2404179755368797e-05,42.5,106.14507223571198,0.0385909080505371,0.0001462488145898,0.0003198355336451,1.234573584403392e-07,0.0004662078055933,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,17,2025-09-04T17:02:24,codecarbon,3f1fcfa5-2a67-4c2c-9d1b-179be67df6d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.91722286504228,0.0007773691028869,1.297405096090544e-05,42.5,101.42761969320593,0.0386080741882324,0.0007047460698783,0.0016452060383862,5.976135134080089e-07,0.002350549721778,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,17,2025-09-04T17:02:41,codecarbon,b6309581-4a8b-4124-af23-fa2f95a64d04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.580653493991122,0.0001439814161799,1.2432926713044914e-05,42.5,94.20472198095798,0.0386137962341308,0.0001361064265512,0.0002991388504192,1.1480678661948348e-07,0.000435360083757,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,18,2025-09-04T17:03:45,codecarbon,a2b46af1-156c-4be1-bd68-375f172d4a02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.38240593590308,0.0007709395039005,1.2982624933262848e-05,42.5,105.6682540140077,0.0386281013488769,0.0006983160029669,0.0016321993613139,5.930238339520595e-07,0.0023311083881149,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,18,2025-09-04T17:04:02,codecarbon,f8bbb1b6-c4f8-4aaf-b80d-9ecff1124d29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.80165058001876,0.0001588667126658,1.2409861655948562e-05,42.5,90.64650643868778,0.0386281013488769,0.0001505684008103,0.0003296730415165,1.2767173950693017e-07,0.0004803691140664,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,19,2025-09-04T17:05:06,codecarbon,603c4416-63dd-4cf4-bb2e-30428b22ae5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.11214427300729,0.0007666622745019,1.2969623821480684e-05,42.5,99.14079745962536,0.0386438369750976,0.0006951638698699,0.0016224210201585,5.903363032705356e-07,0.0023181752263317,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,19,2025-09-04T17:05:22,codecarbon,52a9f3cb-f87b-44ac-a11e-e123b1781c0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.72127460699994,0.0001455151014327,1.241461413640138e-05,42.5,103.81870031513888,0.038649559020996,0.0001379201559889,0.0003019607971239,1.1657176542694994e-07,0.0004399975248783,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,20,2025-09-04T17:06:26,codecarbon,0eafaf5a-28fa-4553-ae40-a4dc9b726066,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.30050031491555,0.0007692030038412,1.2971273425289442e-05,42.5,102.6056739736085,0.0386695861816406,0.0006974993103068,0.0016277665799897,5.918006704505697e-07,0.002325857690967,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,20,2025-09-04T17:06:42,codecarbon,700711c7-a30e-4bba-b0a3-c912ec276a1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.181325263925828,0.0001390701395537,1.2437715232418652e-05,42.5,0.0,0.0386738777160644,0.0001314756158908,0.0002889127311291,1.2139104612383956e-07,0.0004205097380661,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,21,2025-09-04T17:07:46,codecarbon,da13fc0b-0ab3-4c79-bea1-fffb3e36bfcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.38806421298068,0.0007700283462686,1.296604555937659e-05,42.5,103.18564960967466,0.0386824607849121,0.0006980062406007,0.0016297551926918,5.91865495819187e-07,0.0023283532987883,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,21,2025-09-04T17:08:02,codecarbon,1b271498-45bb-4e55-9630-6e810ca0cf4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.78344135300722,0.0001456437395293,1.2360034319874518e-05,42.5,95.6227732602248,0.0387039184570312,0.000138602049053,0.0003016671857771,1.1725616635311613e-07,0.0004403864909965,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,22,2025-09-04T17:09:06,codecarbon,27f0ea73-a9aa-4e4b-b600-9c7411fc0dd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.22323566605337,0.0007683035484001,1.2973008647018486e-05,42.5,167.31789194076487,0.038708209991455,0.0006964248971534,0.0016261201897833,5.928989004678413e-07,0.0023231379858372,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,eval,22,2025-09-04T17:09:22,codecarbon,bead4c9b-5678-4850-86d6-f73c0a08fed0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.46906581800431,0.0001418397229763,1.236715572367938e-05,42.5,73.24261247195501,0.0387196540832519,0.0001347730437106,0.0002939971796429,1.1397096421330957e-07,0.0004288841943177,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
vgg16,cifar100_png,train,23,2025-09-04T17:10:26,codecarbon,dc3d198d-341f-4644-a4c2-9d30fea9760d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.760554471984506,0.0007738028179587,1.2948387524106848e-05,42.5,91.87178815838934,0.038726806640625,0.0007027851948441,0.0016363838091066,5.972560009664143e-07,0.0023397662599518,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0
