timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-11T21:30:58,codecarbon,eaee0899-f6ed-4b32-9712-b057a2119434,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.192575712921098,0.0001733650789121,2.116124220111829e-05,37.000021312,130.01444513447328,70.0,7.900916946810962e-05,0.000295758847713,0.0001494401568889,0.0005242081740701,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:31:16,codecarbon,500407ae-97f5-49f7-93c0-9e0b337d9902,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.207837380934507,0.0001735029825225,2.1138696403214046e-05,37.0000014985,129.84490164003864,70.0,7.913362161831756e-05,0.0002958099588674,0.00014968157606,0.0005246251565458,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:31:35,codecarbon,50e5de0f-dccd-4390-82db-01fe373efc6c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.23535456112586,0.000173773813804,2.110095109011497e-05,37.001123875,129.3185086568946,70.0,7.945097109073398e-05,0.0002957135699048,0.0001502795346339,0.0005254440756296,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:31:54,codecarbon,6f4af795-5f1c-4241-8189-06828d71fdc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.241047282936051,0.0001745782424461,2.118398747785967e-05,37.000071928,130.4049286213649,70.0,7.94418188563196e-05,0.0002981760718725,0.0001502585552044,0.0005278764459332,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:32:12,codecarbon,bba0d90f-6eb2-4943-8470-f1bff28bedfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.218405494000763,0.0001735162257347,2.111312539414212e-05,37.000002664,129.47265094519037,70.0,7.927250709543457e-05,0.0002954466252447,0.0001499460680261,0.0005246652003663,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:32:31,codecarbon,925703a7-8785-4851-9ccd-c32f78630a29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.183820925885811,0.0001732188826026,2.1166015748802443e-05,37.000008991000016,130.0763473712197,70.0,7.89132657227909e-05,0.0002955844031333,0.0001492684479039,0.0005237661167601,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:32:50,codecarbon,f0c15140-4aa1-4694-ac5a-376ed8bbfd1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.195354511030018,0.0001734647748637,2.116623199524271e-05,37.000443223000005,130.07779907003274,70.0,7.90290632196451e-05,0.0002960002367977,0.0001494803271081,0.0005245096271255,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:33:09,codecarbon,ffd37e25-9d51-4792-995c-8e964f3e068f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.231743172975257,0.0001739396033435,2.113034866231387e-05,37.000071928,129.64362332533855,70.0,7.941153960900115e-05,0.0002963260703943,0.000150207767459,0.0005259453774623,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:33:27,codecarbon,c048efc2-2df6-4a29-b524-a65e23696b23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.235834131017327,0.0001737614147297,2.109821688556875e-05,37.000002664,129.29482993348327,70.0,7.944817832930563e-05,0.0002956771809827,0.0001502812249372,0.0005254065842493,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
2025-09-11T21:33:46,codecarbon,753e4c65-63d8-4642-9417-679c35dcfa8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.236961256014183,0.00017359165044795923,2.1074719796844014e-05,37.000000333,129.032325088394,70.0,7.946527159903094e-05,0.00029511634720336133,0.00015031164508998502,0.0005248932638923773,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
