modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,cifar100,eval,11,2025-09-29T21:13:56,codecarbon,4e308e44-3265-4583-86db-7f16cc5d9711,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5174034661613405,1.8838196556337976e-05,1.2414757825744266e-05,37.000021312,64.31047770124732,70.0,1.036965419632391e-05,2.699085492707809e-05,1.960100055051347e-05,5.696150967391547e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,12,2025-09-29T21:14:14,codecarbon,0e54b91d-37a8-4318-a1fb-9c56b4426763,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.477869901806116,1.8472147580416297e-05,1.249917029762995e-05,37.000008991000016,65.83756708831517,70.0,9.99674260720598e-06,2.6966966018449057e-05,1.889096992349045e-05,5.5854678549145485e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,13,2025-09-29T21:14:34,codecarbon,42750298-bb2c-4f8b-88e1-d5ae78971b5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4557731547392905,1.8254489087774503e-05,1.2539377462997412e-05,37.000071928,66.83971690880666,70.0,9.768162261582468e-06,2.6965021575620085e-05,1.8463355473553143e-05,5.519653931075569e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,14,2025-09-29T21:14:53,codecarbon,add9a34f-18c8-460f-9365-fd51ea759c0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6038698349148035,2.053142272055029e-05,1.2801177672651289e-05,37.000021312,66.67313989658186,70.0,1.1249586314871952e-05,2.956946809007377e-05,2.126230409549964e-05,6.208135850044536e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,15,2025-09-29T21:15:12,codecarbon,2dc17fff-2829-4418-9936-721e75d7b1e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6017032791860402,2.056753352289677e-05,1.2841038530775104e-05,37.000008991000016,66.77651413728616,70.0,1.1263267292121036e-05,2.964085703638375e-05,2.128642327669594e-05,6.219054760520073e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,16,2025-09-29T21:15:31,codecarbon,c50a5cde-f8f4-4019-b91c-ffa35c8546fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6024701059795916,2.057070450754304e-05,1.2836872544944072e-05,37.000071928,66.69538029040292,70.0,1.1273236861139284e-05,2.962530147954112e-05,2.130159744734152e-05,6.220013578802193e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,17,2025-09-29T21:15:50,codecarbon,ebbefc7e-80de-4010-b17f-1ac9ef504148,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5021217879839242,1.8764486258145483e-05,1.249198727310272e-05,37.000021312,65.17045927683178,70.0,1.0245121346440662e-05,2.713252171560044e-05,1.9360987003892663e-05,5.673863006593376e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,18,2025-09-29T21:16:09,codecarbon,ffff63a9-35a0-4924-85de-8ec7c4130d8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6014773664064703,2.0557045204250404e-05,1.2836300802913018e-05,37.000443223000005,66.71044603434534,70.0,1.126266797283916e-05,2.9615857030762527e-05,2.1280308819324194e-05,6.215883382292589e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,19,2025-09-29T21:16:28,codecarbon,18e66d55-99f3-4808-a598-6ccb7c5615e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6020603091455996,2.060625192809596e-05,1.2862344701046588e-05,37.000021312,66.98415239911887,70.0,1.1269296540464476e-05,2.9744468243109168e-05,2.1293856598074656e-05,6.23076213816483e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,20,2025-09-29T21:16:48,codecarbon,2717c9d6-2154-4808-8504-e43e30f2166e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.496156987734139,1.8705163970386976e-05,1.2502139898243624e-05,37.000041625,65.40635157956285,70.0,1.0184532315330918e-05,2.7123632804659792e-05,1.9251090712431404e-05,5.655925583242211e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,21,2025-09-29T21:17:07,codecarbon,9ef0f5d3-6dc5-4dd7-a1b8-243cdad34121,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5972606954164803,2.055447654762544e-05,1.2868579691849196e-05,37.000008991000016,67.12379692529997,70.0,1.1222939186343803e-05,2.9721412666106065e-05,2.1206715061432788e-05,6.215106691388265e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,22,2025-09-29T21:17:26,codecarbon,f8b4b2ad-c6cf-46f6-be93-42f262a8ebf3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5353852473199368,1.9925308465051905e-05,1.2977399971656726e-05,37.000071928,69.7483261465914,70.0,1.0578001972229567e-05,2.967530151920528e-05,1.9995332703304787e-05,6.0248636194739633e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,23,2025-09-29T21:17:45,codecarbon,69155d9b-c2f8-411e-9de1-447ebaf9560f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4845151570625603,1.86245571460814e-05,1.2545885474779645e-05,37.000002664,66.17166661183334,70.0,1.0065902082063274e-05,2.7226966224702664e-05,1.9022654725186944e-05,5.631552303195288e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,24,2025-09-29T21:18:04,codecarbon,ccf01bc6-d323-47a2-a635-c5829a2e8c50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.549487023614347,1.924216722639639e-05,1.2418411340749369e-05,37.000041625,63.25629974753998,70.0,1.0730596761013329e-05,2.716891061993465e-05,2.0283498159713217e-05,5.818300554066119e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,25,2025-09-29T21:18:23,codecarbon,73fc90f1-70bd-44a8-a328-853b71bce66e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5320952427573502,1.9052261334776823e-05,1.243542881869928e-05,37.000002664,64.2297987732566,70.0,1.0517443751230829e-05,2.7210855101600373e-05,1.9880483659087785e-05,5.7608782511918985e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,26,2025-09-29T21:18:42,codecarbon,9b9e450a-67ea-4560-8940-8b3637086f73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.566872090101242,1.944402146870476e-05,1.2409450389436954e-05,37.000000333,62.7434718268398,70.0,1.0912829131806108e-05,2.725307736284321e-05,2.06274505911602e-05,5.879335708580952e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,27,2025-09-29T21:19:01,codecarbon,35e8f44d-65d9-4247-bfc1-4ecebdece831,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4582662293687465,1.752075002887063e-05,1.2014781441146728e-05,37.000008991000016,61.0295409738379,70.0,9.796011023891497e-06,2.466696417258163e-05,1.851493960970806e-05,5.297791480618118e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,28,2025-09-29T21:19:20,codecarbon,f4599cad-e288-4cf1-8866-13e748706cc6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.606001305859536,2.065173323878915e-05,1.2859101149818984e-05,37.000021312,66.84381790248972,70.0,1.131157529975827e-05,2.9759190475431296e-05,2.1374378543502343e-05,6.24451443186919e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,29,2025-09-29T21:19:39,codecarbon,29addea0-7dfd-4826-be76-09629a1b6a7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4949149638414383,1.8707723524337786e-05,1.2514239255633044e-05,37.000071928,65.71812335525037,70.0,1.015725587010764e-05,2.720918843124309e-05,1.920055091613904e-05,5.656699521748977e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,30,2025-09-29T21:19:58,codecarbon,701b40cb-d12a-42bd-a24b-15740d739873,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5897839469835162,2.0510231803078253e-05,1.2901269912804644e-05,37.000021312,67.64519081679278,70.0,1.1144897152028752e-05,2.9810579398770187e-05,2.106180646094597e-05,6.201728301174491e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,1,2025-09-29T21:10:38,codecarbon,e7d4abf9-10cb-4e3e-9c22-a28b78416442,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.989652906078845,0.0001879414576325,2.0906419813547382e-05,37.000002664,126.6536104159222,70.0,8.719878272376692e-05,0.0003161449751445,0.0001649393644067,0.000568283122275,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,2,2025-09-29T21:10:58,codecarbon,582e1fe9-0fc1-4c47-8f91-288b020ea56f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.275303052738309,0.0001749817528999,2.114505677734751e-05,37.000008991000016,129.7866427794337,70.0,7.985212766392877e-05,0.0002982152385726,0.0001510291839962,0.0005290965502328,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,3,2025-09-29T21:11:17,codecarbon,a68ef761-bd6c-4f7b-b5b6-92419af41a6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.335343379992992,0.0001767637049207,2.120652945684424e-05,37.000002664,130.40899382669036,70.0,8.04716694136101e-05,0.0003018180192313,0.0001521949929288,0.0005344846815738,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,4,2025-09-29T21:11:36,codecarbon,f9e3f246-188b-4cf1-a9d9-95fa89309cdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.217815176583827,0.0001736104745908,2.112611087744384e-05,37.000000333,129.61901483923714,70.0,7.926571708899344e-05,0.0002957613477221,0.0001499231180965,0.0005249501829076,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,5,2025-09-29T21:11:55,codecarbon,372c6e30-80e1-4403-ae23-5e223575f1c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.240807233843952,0.0001738212259176,2.1092742614316805e-05,37.000002664,129.24558956566423,70.0,7.950013696099374e-05,0.0002957271810188,0.0001503601188021,0.000525587436782,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,6,2025-09-29T21:12:14,codecarbon,c378d325-9ad8-4a6b-b42c-79d4b55974a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.245128637179732,0.0001737733989869,2.107588694290477e-05,37.000021312,129.0479544971936,70.0,7.955042025314628e-05,0.0002954380141275,0.0001504543869562,0.0005254428213369,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,7,2025-09-29T21:12:33,codecarbon,6406661a-4d47-43ac-96f2-5be2a67f5e27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.241929240059108,0.0001730154998482,2.0992111774919048e-05,37.000002664,128.14205314798627,70.0,7.95142026830011e-05,0.0002932510679372,0.0001503858727959,0.0005231511434161,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,8,2025-09-29T21:12:52,codecarbon,9c98dbab-88f4-45d0-a079-98527215c814,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.230939257889986,0.0001739790487381,2.1137204793649023e-05,37.000002664,129.7334361325264,70.0,7.939437337337542e-05,0.0002964971816439,0.0001501730944366,0.0005260646494539,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,9,2025-09-29T21:13:11,codecarbon,65bff0dd-1592-4537-a3fa-7247ff363bb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.220788297709078,0.000172863287047,2.102758042014237e-05,37.000002664,128.54014950079963,70.0,7.929258164257032e-05,0.0002934119013957,0.0001499864108562,0.0005226908938946,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,10,2025-09-29T21:13:30,codecarbon,45d0dfff-4086-49c3-9d13-3562d4665b45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.279982584994286,0.0001742358413957,2.1043020272954883e-05,37.000000333,128.66425063351494,70.0,7.990532452534085e-05,0.0002958046810874,0.0001511311139989,0.0005268411196117,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,11,2025-09-29T21:13:49,codecarbon,ae16add6-4d36-4e1a-8e42-d777b8564754,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.221506936009973,0.000173404337741,2.1091551596408284e-05,37.000071928,129.23418837080885,70.0,7.93040309989935e-05,0.0002950182915739,0.0001500045593659,0.0005243268819389,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,12,2025-09-29T21:14:08,codecarbon,c99369a8-4991-4794-b47b-7e7da241a088,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.125367081258446,0.0001715383180299,2.1111454573619016e-05,37.000002664,129.5245073937787,70.0,7.831839555023213e-05,0.0002922280115598,0.0001481381459834,0.0005186845530934,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,13,2025-09-29T21:14:28,codecarbon,5a50b901-7fdf-4a0c-99be-e648f7d78ff3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.255300323944539,0.0001733973207172,2.100436252019365e-05,37.000021312,128.25872187281027,70.0,7.965002052707091e-05,0.0002939955129761,0.0001506601308912,0.0005243056643944,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,14,2025-09-29T21:14:47,codecarbon,1cb146d1-f06c-406a-9f77-f58ac5d041fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.246553539298475,0.0001743876939242,2.1146736402454688e-05,37.000041625,129.82055863919737,70.0,7.955469799615994e-05,0.0002972616266845,0.0001504839550871,0.0005273002797678,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
