modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
resnet18,cifar100,eval,11,2025-09-26T16:10:51,codecarbon,0bac6225-f587-4ed1-92c4-c1a08fd1809b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9391167419962585,4.4957384758536165e-05,1.5296222880892084e-05,37.6443385165,79.42141957802932,70.0,2.5091272810708225e-05,6.43689403858616e-05,4.647851635106943e-05,0.0001359387295476,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,12,2025-09-26T16:11:36,codecarbon,29fb1c07-869d-4b0d-8c02-f3bd0465a495,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.965808873064816,4.522717350906106e-05,1.524952397297405e-05,37.4568761665,78.65489032739109,70.0,2.5275379346207927e-05,6.438810706299591e-05,4.709100989598989e-05,0.0001367544963051,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,13,2025-09-26T16:12:21,codecarbon,f049d775-c514-4df2-9919-f9f4916ec46f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.888801474124193,4.4556831395815215e-05,1.5423985273797206e-05,37.5078837745,80.84271541634979,70.0,2.456491418054749e-05,6.448532936786933e-05,4.567732312716544e-05,0.0001347275666755,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,14,2025-09-26T16:13:06,codecarbon,45760277-4be2-4b15-b4ea-2712b29c59a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.831675827037543,4.314113917673328e-05,1.5235197039438972e-05,37.596332737,79.17293854363338,70.0,2.400300440472541e-05,6.191171619462921e-05,4.45321833391467e-05,0.0001304469039385,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,15,2025-09-26T16:13:51,codecarbon,ba195b3f-2285-48ae-b7f3-8332e548e21b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.898625704925508,4.46575158939898e-05,1.5406444446451035e-05,37.6200265195,80.92450079327828,70.0,2.467679417640188e-05,6.463477393481298e-05,4.572044071198131e-05,0.0001350320088231,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,16,2025-09-26T16:14:37,codecarbon,e7f1199d-619b-4d88-a4f8-66b9a8acbfef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.852152043953538,4.327667001998829e-05,1.5173339062247156e-05,37.486937575,78.61249507701125,70.0,2.411023277642296e-05,6.188477173196816e-05,4.48617073125206e-05,0.0001308567118209,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,17,2025-09-26T16:15:22,codecarbon,23617ee2-4ba5-4099-bc1c-3da94481c71a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.911050607915968,4.470891978258563e-05,1.5358345080298318e-05,37.456877332000005,80.23231943731612,70.0,2.4712284849342955e-05,6.447616269866785e-05,4.599899245400189e-05,0.000135187440002,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,18,2025-09-26T16:16:07,codecarbon,d6119b4f-272c-417c-b07e-f5818d281dc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9361083703115582,4.585461301246047e-05,1.5617479748404082e-05,37.5181751395,82.8455985642448,70.0,2.501024480054732e-05,6.712227591521014e-05,4.651917956200325e-05,0.0001386517002777,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,19,2025-09-26T16:16:53,codecarbon,7e7c9302-f8c9-4f22-b174-73251b398368,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7706467867828906,4.162396583637382e-05,1.5023194596632463e-05,37.6692778855,77.49809525427845,70.0,2.3374043043462624e-05,5.922865850038761e-05,4.325668874144969e-05,0.0001258593902852,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,20,2025-09-26T16:17:37,codecarbon,0f61ce16-e7db-445e-8267-88473568e0da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.035099352244288,4.681884961312254e-05,1.5425804621025866e-05,37.5288924115,80.00711056691706,70.0,2.607406941665537e-05,6.70467203036651e-05,4.844649604314732e-05,0.0001415672857634,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,21,2025-09-26T16:18:23,codecarbon,c092fa35-fb15-4778-aeac-ca11eacca74c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4070356632582843,3.54010556834005e-05,1.4707324957321095e-05,37.161556115500005,77.20266196372131,70.0,1.938609874887281e-05,5.131281881887162e-05,3.634410906945252e-05,0.0001070430266371,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,22,2025-09-26T16:19:08,codecarbon,ec198f0c-e246-42d6-92c7-25234ef01273,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8722134800627828,4.344677891113392e-05,1.5126584152854905e-05,37.374307318000014,77.90482202412883,70.0,2.429003338695761e-05,6.176921607448094e-05,4.531182471999071e-05,0.0001313710741814,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,23,2025-09-26T16:19:54,codecarbon,7034c836-df10-4e1d-ac13-6e679720c592,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9562581959180534,4.605279736552719e-05,1.5578070085054153e-05,37.7210800315,82.02767464365795,70.0,2.537708449006392e-05,6.693922021838716e-05,4.693465038176833e-05,0.0001392509550902,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,24,2025-09-26T16:20:39,codecarbon,fbfd817f-018c-4c1a-af0f-cec6b672b44b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8926715389825404,4.447981684746766e-05,1.5376725718092716e-05,37.6321034305,80.70928613838726,70.0,2.459632663938662e-05,6.430921811073631e-05,4.558915117652052e-05,0.0001344946959266,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,25,2025-09-26T16:21:24,codecarbon,f7e6051a-bbac-4258-9856-c07c37c06c6c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8029924342408776,4.28063040259512e-05,1.527164451214234e-05,37.694855782000005,79.69305638342163,70.0,2.378157550030745e-05,6.166727155942908e-05,4.398560775055861e-05,0.0001294344548102,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,26,2025-09-26T16:22:09,codecarbon,f91c3770-3156-401d-a1ae-f3fd2ef7a3be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9304203437641263,4.4871532199641945e-05,1.5312319372586816e-05,37.573251508,79.50494919230266,70.0,2.4993430666864976e-05,6.427894031446613e-05,4.640676411153335e-05,0.0001356791350928,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,27,2025-09-26T16:22:54,codecarbon,c710b98e-f9b4-4bca-a86e-9bb700f3da8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8802528558298945,4.351273387283063e-05,1.5107261775561436e-05,37.5963432265,77.34789127820639,70.0,2.451964740597144e-05,6.155004923158458e-05,4.550080715368192e-05,0.0001315705037912,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,28,2025-09-26T16:23:39,codecarbon,cd2ed9d5-718e-444e-aa44-3a15dcbe1341,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9406725340522826,4.490695591701888e-05,1.5270981517665468e-05,37.5963685345,79.15715227674819,70.0,2.5097834222055927e-05,6.416921799967668e-05,4.651919442047883e-05,0.0001357862466422,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,29,2025-09-26T16:24:24,codecarbon,8886de3a-3f31-4470-ace9-af03b3e4a313,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.873099979013205,4.342003377155692e-05,1.5112608015287364e-05,37.761621616000006,77.56796668607602,70.0,2.4521992492885743e-05,6.149171585434487e-05,4.52764959100427e-05,0.0001312902042572,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,eval,30,2025-09-26T16:25:09,codecarbon,9669304e-a141-43f1-8b4d-2b091c61ad4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8740580091252923,4.427777232411339e-05,1.5406012051089098e-05,37.507632026500005,80.82383681501929,70.0,2.4379092190325657e-05,6.417838467598358e-05,4.532629215779404e-05,0.0001338837690241,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,1,2025-09-26T16:03:02,codecarbon,9345f51c-ba0a-4bb6-b6de-9cad092ac4e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.37532591819763,0.001033508123355,2.841233988333952e-05,0.0,0.0,70.0,0.0003680881611011,0.0011663764886478,0.0015905788113117,0.0031250434610607,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,2,2025-09-26T16:03:51,codecarbon,54df0831-0d8f-40fb-94f1-d80054bf5f6c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.32866141293198,0.0010277374201348,2.9090754617685025e-05,0.0,0.0,70.0,0.000357281302233,0.0011801673330253,0.0015701458111728,0.0031075944464313,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,3,2025-09-26T16:04:38,codecarbon,b55a9625-7786-4ea1-8cb0-61c06821d8be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.16616845596582,0.0010095255610778,2.954752044786494e-05,0.0,0.0,70.0,0.0003453513697601,0.0011593856497356,0.0015477897890778,0.0030525268085736,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,4,2025-09-26T16:05:23,codecarbon,fdbe773d-f06c-4fe4-b1e1-ca4aa8d34eb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.03241970203817,0.000990348218914,2.9981098201320664e-05,0.0,0.0,70.0,0.0003336068306772,0.0011355717417842,0.0015253612436781,0.0029945398161395,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,5,2025-09-26T16:06:08,codecarbon,1e82e869-d268-4b61-807c-1a4f8696abe5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.21250414010137,0.0009742091635372,3.0243198706320365e-05,0.0,0.0,70.0,0.0003252446891491,0.0011107797775053,0.0015097152981519,0.0029457397648064,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,6,2025-09-26T16:06:55,codecarbon,0e3a11c9-6d08-4e5a-ab85-920f78dab57e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.973687171936035,0.0010012798878036,2.9472217211405585e-05,0.0,0.0,70.0,0.0003436718237839,0.001139526189398,0.001544396154065,0.0030275941672471,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,7,2025-09-26T16:07:41,codecarbon,fb4c9757-8cb8-4dd5-b0c1-617b55986fee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.269852260127664,0.0009896170179435,2.9745158175214907e-05,0.0,0.0,70.0,0.0003362359816283,0.0011256714560943,0.0015304214283914,0.0029923288661141,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,8,2025-09-26T16:08:28,codecarbon,cb3b8fac-43f0-4a3f-8b49-0d7105e9427d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.244633671827614,0.0010250840172353,2.908482541711677e-05,0.0,0.0,70.0,0.0003564983839662,0.0011743487172566,0.001568724186809,0.0030995712880319,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,9,2025-09-26T16:09:13,codecarbon,6dcf5b60-949a-405a-8229-194ce8010a49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.097160870209336,0.0009698116851956,3.021487442821628e-05,0.0,0.0,70.0,0.0003239220741433,0.0011011047697735,0.0015074161594746,0.0029324430033915,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,10,2025-09-26T16:09:58,codecarbon,beef7f4e-29ad-427c-9d83-3b29035b0958,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.20775569835678,0.0009722626912298,3.0187222616056483e-05,0.0,0.0,70.0,0.0003251816142063,0.0011050042173437,0.0015096683379534,0.0029398541695034,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,11,2025-09-26T16:10:43,codecarbon,dbcb598d-27e9-4006-b13d-e153ce2748b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.326330514159054,0.0009754544087041,3.0175228465131577e-05,0.0,0.0,70.0,0.000326510797525,0.0011109314443018,0.0015120628008502,0.0029495050426771,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,12,2025-09-26T16:11:28,codecarbon,d4b45ec3-1c73-432b-9d30-8bd117af4974,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.36524941492826,0.000983236971144,3.037940349350401e-05,0.0,432.6594245205196,70.0,0.0003269041173505,0.0011332306288025,0.0015129026184414,0.0029730373645946,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,13,2025-09-26T16:12:13,codecarbon,2a4a98e4-5e46-45a0-be25-fb2dfeb7b725,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.19469450507313,0.0009788283238635,3.040340462647534e-05,0.0,0.0,70.0,0.0003249731718562,0.0011254367336874,0.0015092969258458,0.0029597068313895,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,14,2025-09-26T16:12:58,codecarbon,519f17b1-2082-44ec-90ae-9107e7759b9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.845076512079686,0.000990743628457,3.016414433051048e-05,0.0,0.0,70.0,0.0003317795332212,0.0011420775803188,0.0015218783119796,0.0029957354255197,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
resnet18,cifar100,train,15,2025-09-26T16:13:44,codecarbon,2d079fa7-00e7-405c-9645-56522f5740d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.64381132181734,0.0009873028243727,3.024471666741089e-05,0.0,0.0,70.0,0.0003295947852968,0.0011378478547285,0.0015178887431251,0.0029853313831505,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,3.0.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
