modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg,cifar100,train,14,2025-09-05T12:54:42,codecarbon,032c7ebd-b65d-4a2a-b538-4ef0e4539b2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3826452880166471,1.646059601999646e-05,4.301789813044905e-05,42.5,241.7296923922312,188.83806037902832,4.475373190830902e-06,2.5463631480704407e-05,1.983329686632008e-05,4.977230153785539e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,14,2025-09-05T12:54:50,codecarbon,1db0d919-082b-4de0-b6da-ad584df03a7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.837079256074503,0.0001407759410949,3.6688306834433856e-05,42.5,168.42889993694618,188.83806037902832,4.525788844314068e-05,0.0001793643101564,0.0002010454127639,0.0004256676113634,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,15,2025-09-05T12:54:55,codecarbon,dad92d0e-f618-44c4-ac4e-561bc9022768,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3187866300577298,1.2961747895866443e-05,4.065963460738354e-05,42.5,216.68713551547285,188.83806037902832,3.7216341322669503e-06,1.898279296241867e-05,1.6488322909446122e-05,3.9192750004131744e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,15,2025-09-05T12:55:03,codecarbon,55af0bcb-2e5f-4f38-b358-cc4d9f3d6f25,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.866705529973842,0.0001414984942016,3.659407035390525e-05,42.5,167.4047750895928,188.83806037902832,4.560633905987036e-05,0.0001796459770488,0.0002026000965258,0.0004278524126346,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,16,2025-09-05T12:55:08,codecarbon,652b2c6a-ab89-4851-81b9-f911e3957f80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.389244262012653,1.6501076961578217e-05,4.23926016950298e-05,42.5,234.82817421683595,188.83806037902832,4.552426812167849e-06,2.516252013151643e-05,2.0179757794425583e-05,4.989470473810986e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,16,2025-09-05T12:55:17,codecarbon,7b03a4a2-86a6-4c75-8305-bd2ad3aeeb59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.809862759895623,0.0001388349607274,3.6440934877996174e-05,42.5,165.74572134370592,188.83806037902832,4.49344984465117e-05,0.0001752454179744,0.000199618705751,0.0004197986221719,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,17,2025-09-05T12:55:22,codecarbon,1ac6f536-348a-4929-bd08-0427758ec7b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2639446009416133,1.1677643414537908e-05,4.424278190528738e-05,42.5,264.6304974285076,188.83806037902832,3.028904543882365e-06,1.886945953799568e-05,1.3411608204292975e-05,3.530997228617102e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,17,2025-09-05T12:55:30,codecarbon,7c6aa373-ef63-4aad-b8f1-59272a7d31a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.834080220083706,0.0001408138775818,3.672689915151468e-05,42.5,168.84750487878162,188.83806037902832,4.522165341542051e-05,0.0001796659770683,0.000200894690351,0.0004257823208347,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,18,2025-09-05T12:55:35,codecarbon,67af0f78-a42c-4991-a183-5ce67e202307,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3494397919857874,1.559420160672798e-05,4.462629032060044e-05,42.5,260.07735035468335,188.83806037902832,4.081953335440227e-06,2.4993353324731515e-05,1.807725717586978e-05,4.715256383604152e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,18,2025-09-05T12:55:43,codecarbon,efb43b1b-a1c5-4d03-9cca-5a2e0e7e8562,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.82510485406965,0.000139178510845,3.6385541352409445e-05,42.5,165.12459257944258,188.83806037902832,4.511622913212502e-05,0.0001752948624584,0.000200426331365,0.0004208374229556,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
