modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg,tinyimagenet,train,11,2025-09-05T13:28:38,codecarbon,a1ae3e2c-a6a9-402c-a541-c3c023745342,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.7775385330896825,0.0002387995680456,4.133240595072717e-05,42.5,218.89718317996676,188.83806037902832,6.816385124184308e-05,0.0003510880586432,0.0003028121085403,0.0007220640184254,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,11,2025-09-05T13:28:44,codecarbon,267a91d2-dcce-4526-b7d4-08f3b58ee379,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5292836549924689,5.962459565264981e-05,3.898857838308842e-05,42.5,194.1434709906348,188.83806037902832,1.8011694142640205e-05,8.228506583307649e-05,7.999156921304776e-05,0.0001802883291887,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,12,2025-09-05T13:28:54,codecarbon,95086afc-d75c-4223-b056-5728860fc5a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.4434386839857325,0.0002274464794309,4.178360272525311e-05,42.5,224.1786789778379,188.83806037902832,6.417016066649618e-05,0.0003384927707941,0.0002850724788615,0.0006877354103221,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,12,2025-09-05T13:29:01,codecarbon,5ffbc910-9066-47d2-b9d9-862beb59797e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.642081766971387,6.566187173494101e-05,3.99869684053834e-05,42.5,205.2436645263485,188.83806037902832,1.9330638480945106e-05,9.335979691016404e-05,8.585295122510467e-05,0.0001985433866162,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,13,2025-09-05T13:29:11,codecarbon,9bc70f3a-7641-4019-899f-97c62f808726,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.675957282073796,0.0002374308676044,4.183098212424657e-05,42.5,224.58156749456117,188.83806037902832,6.69270495098317e-05,0.0003536683384872,0.0002973300578643,0.0007179254458614,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,13,2025-09-05T13:29:18,codecarbon,eb2c7f96-64a4-4be9-98ec-0564bac33fc2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.904163709958084,0.0001070789914215,3.687085237460916e-05,42.5,171.39022094213215,188.83806037902832,3.417172231161708e-05,0.0001378101102496,0.0001517954986441,0.0003237773312053,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,14,2025-09-05T13:29:29,codecarbon,5926bc48-955e-4402-bfca-f33c449a35f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.657033974071965,0.0002360175747939,4.1721081378631626e-05,42.5,223.117621821885,188.83806037902832,6.674317108732391e-05,0.0003503977803163,0.0002965110868704,0.0007136520382741,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,14,2025-09-05T13:29:36,codecarbon,ee007db6-9e91-4e1a-bda3-94f9c2629c54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.908544201985933,0.0001073753627738,3.691721882740396e-05,42.5,171.08703427644136,188.83806037902832,3.4292606620874724e-05,0.0001380548326643,0.0001523260371323,0.0003246734764176,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,15,2025-09-05T13:29:46,codecarbon,8d2edfa6-92d4-423c-b764-a69ebec3d2eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.776211386080831,0.0002417221272434,4.184786724148233e-05,42.5,224.496647071029,188.83806037902832,6.81493661917759e-05,0.0003599908435418,0.0003027608214876,0.0007309010312213,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,15,2025-09-05T13:29:54,codecarbon,d3b81b48-0995-43ca-9694-8379654c1ca5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.9359822360565886,0.0001080352349342,3.679696477979772e-05,42.5,169.72286557403535,188.83806037902832,3.462023926274722e-05,0.0001382606661657,0.0001537878423695,0.000326668747798,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
